Time,Channel_1,Channel_2
2.456,0.05011119714634993,0.05591433586218786
2.46,0.08887502784948031,0.08115467820437616
2.464,0.1343683761590435,0.12273044900004537
2.468,0.1744287925843604,0.16898949419458664
2.472,0.203071152024749,0.20720421387148558
2.476,0.2207279755676772,0.230319692538973
2.48,0.23184748600673544,0.2397555944312162
2.484,0.2402965857663122,0.24118407489803118
2.488,0.2455527855792643,0.23878406480918768
2.492,0.24489460002959373,0.23376832659307523
2.496,0.23833897447270758,0.22677276372655442
2.5,0.2296983219103239,0.22021080845974317
2.504,0.22457031251325899,0.21785088013001985
2.508,0.22793186401575682,0.22267535327277987
2.512,0.2422472781342715,0.23610038337922212
2.516,0.26704420045277977,0.258323667814361
2.52,0.29782756107712105,0.28659294049064266
2.524,0.32254317610616057,0.31115828057055483
2.528,0.3194033640537328,0.3123185310622154
2.532,0.2615987790634071,0.26267336954123643
2.536,0.1302786239105178,0.13923649995445286
2.54,-0.06636752874001917,-0.05353290104601849
2.544,-0.276420845856686,-0.26342996691479204
2.548,-0.4112904595683857,-0.39897208524690964
2.552,-0.386523336976742,-0.3737882764301703
2.556,-0.17071531707120247,-0.15728430062897236
2.56,0.19121747720000015,0.20278551209285833
2.564,0.5906710735344294,0.5943376193042242
2.568,0.8943482781811105,0.882395679881419
2.572,0.9946080077349371,0.9629897962703993
2.576,0.8534731822307671,0.8074966890541275
2.58,0.5201908812750262,0.4746574090953053
2.584,0.11228930765357203,0.08390925028312224
2.588,-0.2321095624122711,-0.23468216990766766
2.592,-0.4099153664911752,-0.39012841747840454
2.596,-0.391697422860107,-0.36127726278945127
2.6,-0.22620234873996103,-0.197772103808441
2.604,-0.00736495978765106,0.011554298213739544
2.608,0.1786091234438425,0.18725717024254696
2.612,0.28939460072620227,0.29213763027198514
2.616,0.32645903251303676,0.3300055473075225
2.62,0.3145073135647509,0.324434078730532
2.624,0.2822595553679337,0.30045244974518104
2.628,0.2518469677116555,0.2760650596853975
2.632,0.23480895734157148,0.25974810082524646
2.636,0.23221526592891073,0.25240383165543023
2.64,0.23829940181982767,0.25131009624505385
2.644,0.24629148428273373,0.2524175904091701
2.648,0.253066975740476,0.25246530353639796
2.652,0.2594797141421106,0.2514852377299801
2.656,0.2671291750701914,0.2525183741281669
2.66,0.2756790910642726,0.2579837797418423
2.664,0.28315453894543285,0.2658703756520664
2.668,0.28587758077999226,0.26919431074334654
2.672,0.2773040521894863,0.2596276050206088
2.676,0.2520527581578904,0.2333762249880904
2.68,0.2124044693301661,0.1945357472360134
2.684,0.16712280906189747,0.15228903020871676
2.688,0.12415169724898334,0.11464433436171184
2.692,0.08658753394532037,0.08426095342570816
2.696,0.05478975041738732,0.05957076022751928
2.7,0.029380587939571434,0.039099828168175366
2.704,0.01093080225109122,0.02366128641176468
2.708,-0.0006556832019138925,0.0151152354712778
2.712,-0.004345854522089354,0.014631468029064454
2.716,0.002619777156751768,0.022547491132053343
2.72,0.022041328404974525,0.03865553734644278
2.724,0.052137770859724375,0.06146793138666906
2.728,0.08741613850846419,0.08822836321019856
2.732,0.12152069884202432,0.11695025565327022
2.736,0.15186431967197112,0.14781091967082682
2.74,0.18124733868159404,0.1816169320674199
2.744,0.21409696408567647,0.2177942780846991
2.748,0.25144764048147805,0.2542719403396916
2.7520000000000002,0.2893534930699697,0.2881294204491591
2.7560000000000002,0.3216629837094469,0.31649672250189287
2.7600000000000002,0.3447837504905684,0.3377607984172575
2.7640000000000002,0.3595089890989358,0.3521283623950642
2.7680000000000002,0.3675206213148785,0.360852514324127
2.7720000000000002,0.36811593588789204,0.36484092594796347
2.7760000000000002,0.36026283813658133,0.36418358677560003
2.7800000000000002,0.3456044484494658,0.358226627266351
2.7840000000000003,0.3271576428389691,0.34558932036100987
2.7880000000000003,0.30637577902490354,0.32526033683332445
2.7920000000000003,0.2833272969098777,0.2978221075316625
2.7960000000000003,0.2585417646649377,0.26469333603815004
2.8000000000000003,0.23219420137462699,0.22668044780984742
2.8040000000000003,0.20243961891275442,0.1841769525561865
2.8080000000000003,0.1672502666333937,0.1389914792034257
2.8120000000000003,0.1272246974760709,0.09561817463582445
2.816,0.08553612551198286,0.05990777603123876
2.82,0.047072739554604226,0.03638387046748326
2.824,0.017633178563771112,0.026303687393990804
2.828,0.0016359596290818068,0.026766684910816574
2.832,0.0002576089530805792,0.03206245436794797
2.836,0.011443783519971662,0.03777129480741781
2.84,0.030824685884992764,0.04419561674028816
2.844,0.05395310805772624,0.05547235168134024
2.848,0.07915729056124277,0.0753365540637787
2.852,0.10769514754998522,0.10379521748598153
2.856,0.1406087251010535,0.1370183416923232
2.86,0.17593754173681297,0.16965443418561965
2.864,0.2090139156045956,0.19738142104649392
2.868,0.23471783011484604,0.21789368039978996
2.872,0.24992851940743455,0.2310848700130972
2.876,0.25465492403051515,0.23871679458074135
2.88,0.2508826160422484,0.24271393669472596
2.884,0.24132025126188217,0.24387385242303128
2.888,0.22913272124470851,0.24228494736286366
2.892,0.21717842667645493,0.23799530061940288
2.896,0.20743814960815388,0.23137336671991227
2.9,0.2013214748299823,0.22349370699678728
2.904,0.19922369199138856,0.21622258240376802
2.908,0.19956729044272548,0.21149883979849826
2.912,0.19968956501830437,0.2097711611933859
2.916,0.19802088273184726,0.20931356897978182
2.92,0.19484619181784701,0.20793568855465483
2.924,0.1912115749894856,0.20468685675133313
2.928,0.1881410713138576,0.19919832699709406
2.932,0.1872050683836617,0.1914053065314547
2.936,0.18962373250429132,0.18304165623772373
2.94,0.19405020014001106,0.17700112546238933
2.944,0.19760554675322162,0.1744247515756545
2.948,0.1989011611127225,0.1741689881785362
2.952,0.19854597105413863,0.17461200550040146
2.956,0.19743037022908272,0.17462602055658216
2.96,0.19499869584964546,0.17381544120043735
2.964,0.18949587739066942,0.17256589789727017
2.968,0.18045018807041613,0.1715614281227733
2.972,0.16985407256335772,0.17177213752150422
2.976,0.16097697690975532,0.17423249012838338
2.98,0.15731616143821725,0.17810987931169175
2.984,0.16073478448937162,0.18018691242212026
2.988,0.16917542025582732,0.17825395504383978
2.992,0.17807326449703154,0.17434669623374144
2.996,0.18434195061271708,0.17307581311661435
3.0,0.18789729421150758,0.1765084539280899
3.004,0.18953979898792817,0.18244440727314526
3.008,0.18876200494149753,0.1877552485840539
3.012,0.18450463653567573,0.19084746240457195
3.016,0.17723516925860294,0.19126627373935712
3.02,0.16931234860296152,0.18926470122133154
3.024,0.16351997159314302,0.18632296782847324
3.028,0.16170877102318126,0.18466993599822823
3.032,0.16412091550731023,0.18500602806837763
3.036,0.1694356975579132,0.18570876837540085
3.04,0.17580740600013223,0.18490913522149643
3.044,0.18153028066162413,0.1827669992035572
3.048,0.1852319850089208,0.18140809906343547
3.052,0.18658162767914543,0.18239861937766588
3.056,0.186298452587897,0.18510387495989922
3.06,0.18509147914558843,0.18793757350616458
3.064,0.18345562078294675,0.18979179648054179
3.068,0.18228934009833964,0.18987833108312158
3.072,0.18241923080531608,0.1872279177038958
3.076,0.1841919875557767,0.1811418117298449
3.08,0.18804422469451132,0.17275952570428132
3.084,0.19333758994175576,0.16552874057718214
3.088,0.19708631086122397,0.1628957073357189
3.092,0.19625231182482183,0.16576547146215637
3.096,0.19062127346418967,0.1721941875488191
3.1,0.1829245809638711,0.178724016087767
3.104,0.17684740356108497,0.18276006771694497
3.108,0.17474062189331874,0.18448249137212924
3.112,0.17678156917563737,0.18539150167601925
3.116,0.18137710323131295,0.18543795729144397
3.12,0.18609436040520833,0.18338374459691642
3.124,0.18899143590119505,0.17878409718993105
3.128,0.18941979182432522,0.17239949097251284
3.132,0.18758900551426572,0.16680805527167641
3.136,0.18407572980361286,0.16648268935671373
3.14,0.18017002126255477,0.17426177393778208
3.144,0.17759275151464182,0.18827858746485604
3.148,0.17728127787067494,0.20345068320354143
3.152,0.17893361743157477,0.21477015610150763
3.156,0.18143484376520358,0.21968244054806085
3.16,0.1833706418180443,0.21808306439402614
3.164,0.18382160217837562,0.21080948246198905
3.168,0.18318053139531765,0.19972114929674611
3.172,0.18294518431087936,0.1880066395804474
3.176,0.1845115908463033,0.17914436026653546
3.18,0.18779079938121046,0.1760224939197137
3.184,0.19045236808060717,0.17956194636354184
3.188,0.1899538241092238,0.18745907890162328
3.192,0.18732727617342793,0.1959018453890986
3.196,0.18676181706800277,0.2026222304819172
3.2,0.19105515435998166,0.20743834398048522
3.204,0.19889332232224866,0.210611174424163
3.208,0.20620684931827715,0.2117369108850844
3.212,0.20976358325561462,0.2095134500086
3.216,0.20909369199737005,0.20212109987659477
3.22,0.20463236078062108,0.18881051812341232
3.224,0.19511795539629295,0.17081424342258855
3.228,0.17765155026300072,0.15022907029073407
3.232,0.15032479042211544,0.12879038277678867
3.236,0.11550082084214286,0.1078213464001343
3.24,0.08089575187429454,0.0888556343145781
3.244,0.05707707783694049,0.07440024325022598
3.248,0.05320670120105042,0.06855867107260138
3.2520000000000002,0.07332863642824305,0.07631471305104065
3.2560000000000002,0.11493396994041616,0.1014447955815474
3.2600000000000002,0.1704348634035373,0.14472476259323375
3.2640000000000002,0.2295984019268651,0.20192831080348372
3.2680000000000002,0.2814042547341644,0.2625233607404227
3.2720000000000002,0.3166020078565137,0.3129205079299979
3.2760000000000002,0.3306747443491105,0.34231754809951553
3.2800000000000002,0.3240969048003124,0.345600685854645
3.2840000000000003,0.2999328614673149,0.32357738223612853
3.2880000000000003,0.26223052612283215,0.2819086461118194
3.2920000000000003,0.21606874937963583,0.22853040956385717
3.2960000000000003,0.16784285031604895,0.17245336921584697
3.3000000000000003,0.12472991114605114,0.12354779171165164
3.3040000000000003,0.09313793013467375,0.08981754833258826
3.3080000000000003,0.0776607700068177,0.07491051681315897
3.3120000000000003,0.08048254180573022,0.07885790986800578
3.3160000000000003,0.10024081818200536,0.09929604184524443
3.3200000000000003,0.1313805704728972,0.13095778735530028
3.3240000000000003,0.16485591586842063,0.16534862404819295
3.3280000000000003,0.19157666030810283,0.19405527316787796
3.332,0.20757631897951967,0.21397127236633562
3.336,0.21519462470733597,0.22748778347301446
3.34,0.2187563523651188,0.23755317525179742
3.344,0.2204936589617843,0.24412458999309417
3.348,0.22073591286988048,0.24449186503319376
3.352,0.22020469582604418,0.23671080716406645
3.356,0.22082301883070876,0.22291695121192423
3.36,0.22454259409197697,0.20887411879399265
3.364,0.23259638689223627,0.20178606818949762
3.368,0.24627023607455856,0.20860406804764886
3.372,0.2672413963230835,0.23298572336472056
3.376,0.2951977561608985,0.27099041204825625
3.38,0.32260930074919214,0.3085425028385309
3.384,0.3306126096180608,0.32222849576821444
3.388,0.29152555435936733,0.2837675206682222
3.392,0.17991981796126932,0.17076450046403013
3.396,-0.007785949784877011,-0.014615754764335187
3.4,-0.23135982920981546,-0.22814522268898185
3.404,-0.40496632201130733,-0.38683884816484726
3.408,-0.4330587116705976,-0.40287991170783544
3.412,-0.2645679183476519,-0.2305504763734335
3.416,0.07312861347342059,0.1037386426420126
3.42,0.4797404495865285,0.5042588426194154
3.424,0.8202434623921693,0.8394504267997327
3.428,0.9771630394855901,0.9923066983683095
3.432,0.896901169874827,0.9068575332420763
3.436,0.6106485520760088,0.6116784214626749
3.44,0.22005535071731597,0.21044460378611207
3.444,-0.14349452841346555,-0.15901093060643
3.448,-0.36791128252042127,-0.38079799740260767
3.452,-0.4013770512460946,-0.4063660755447883
3.456,-0.26967886958635556,-0.26826380278830175
3.46,-0.05690060701443256,-0.05439596817013315
3.464,0.143905183948416,0.1432663661388549
3.468,0.27575010062410876,0.27076662080192615
3.472,0.3295991525333075,0.3212933340659323
3.476,0.32856296425576126,0.3187342225016472
3.48,0.30436697891155484,0.29478888801351477
3.484,0.2794577005361638,0.27214380905095625
3.488,0.2618160220446504,0.2587935001548962
3.492,0.25083875288138757,0.2530056139850303
3.496,0.24457643629678438,0.25158626356762404
3.5,0.24185670832872108,0.25286111834537617
3.504,0.2415882742096387,0.25533788025071913
3.508,0.2429274050926542,0.2574082456722169
3.512,0.2459450013946507,0.25866456331180343
3.516,0.25156138626243374,0.2603300407108069
3.52,0.26039846697368185,0.26310156449180755
3.524,0.27013716994755477,0.2650385471228285
3.528,0.2734740728612892,0.2620806294439433
3.532,0.2612095293812484,0.24934049475385756
3.536,0.22971589753116484,0.22294909256976547
3.54,0.1846620604434166,0.1832894294062113
3.544,0.13669171047334028,0.1364365240253962
3.548,0.09486270991355816,0.09127025501520558
3.552,0.0633996300002777,0.054835577192920315
3.556,0.041446596517050294,0.030055269967335763
3.56,0.025497211048430612,0.016147858938318382
3.564,0.013392672522488436,0.010204413573506432
3.568,0.006463993350233288,0.009727640660065262
3.572,0.008001485672443742,0.014156592619421149
3.576,0.019791520606787794,0.024077967516936694
3.58,0.04079609871260215,0.04029205548615078
3.584,0.06841557994750125,0.06368208395128683
3.588,0.09933728727271496,0.09489827530796124
3.592,0.1304923428110749,0.1333884995362029
3.596,0.16119243348242396,0.17684802631049057
3.6,0.1939076669813542,0.22147826356627753
3.604,0.2314553943872566,0.26219326037694235
3.608,0.2725927538942723,0.2942409387643554
3.612,0.31145680727593206,0.31635627459065585
3.616,0.3425601597296206,0.33155842081799514
3.62,0.36483145117214555,0.3445891614826939
3.624,0.3794406205688732,0.3585207582052561
3.628,0.3862508361645094,0.3724216800450433
3.632,0.38442122422750247,0.38189016253051755
3.636,0.3743560930171659,0.3821976231811044
3.64,0.3574500039406825,0.37071900471890906
3.644,0.3349621596807737,0.34716980540443676
3.648,0.30759542210556057,0.3126351592702563
3.652,0.2754877484808116,0.2692523160088711
3.656,0.23828474048055348,0.22146510751469717
3.66,0.19564682669493783,0.17581858767900793
3.664,0.14921221275899366,0.13743573107518214
3.668,0.10405118420159165,0.10686057292159679
3.672,0.06613571319244516,0.08126461185454037
3.676,0.03839470282100432,0.05848748555330796
3.68,0.019716653099696613,0.03855461267419513
3.684,0.0071415478462035775,0.021990236025980492
3.688,-0.000580045681006669,0.009295404274950458
3.692,-0.0011171121916778715,0.002540661429823121
3.696,0.009377505484744475,0.005597277599197925
3.7,0.03234234297955196,0.021253482053048778
3.704,0.06516893285424952,0.04870589297956962
3.708,0.10249627017550633,0.08495780669633457
3.712,0.13908200562767847,0.12716361224606465
3.716,0.17232787406735683,0.17240973998038145
3.72,0.20146209045956098,0.2156344302311306
3.724,0.22480577656354983,0.2483182019694139
3.728,0.23972649280234215,0.26266218167947697
3.732,0.24563045325297206,0.2589289793423857
3.736,0.2453286039669298,0.2453976172606358
3.74,0.24221843932112952,0.2312851490480794
3.744,0.23788441286943618,0.22255531782698013
3.748,0.233225368171448,0.2216132802634878
3.7520000000000002,0.2290468994569841,0.22712818213495956
3.7560000000000002,0.2252045904993596,0.23483931486688991
3.7600000000000002,0.22182848364901853,0.2394160081362946
3.7640000000000002,0.21959107437811864,0.23670950817899028
3.7680000000000002,0.2168869351673588,0.22647209120501022
3.7720000000000002,0.2105533147648595,0.21244728847520866
3.7760000000000002,0.20014883388028037,0.1987827139201903
3.7800000000000002,0.1885670793955423,0.18731278163361642
3.7840000000000003,0.17923976388262974,0.1782602340911026
3.7880000000000003,0.17444074365460027,0.17205719258860253
3.7920000000000003,0.175257530092517,0.16951525619947283
3.7960000000000003,0.1813912208739683,0.17036416085362815
3.8000000000000003,0.19053783229252907,0.1727635928184641
3.8040000000000003,0.19899768112267902,0.17459006943899058
3.8080000000000003,0.2032932205115543,0.17494266870983677
3.8120000000000003,0.2011549194629818,0.17486971325382128
3.8160000000000003,0.1927871226470419,0.1762841466422198
3.8200000000000003,0.18204446642659722,0.17959333753224604
3.8240000000000003,0.17417723112472117,0.18264984829401354
3.8280000000000003,0.17150562080483844,0.18272258283003073
3.8320000000000003,0.172371769432214,0.17971779288106693
3.8360000000000003,0.17356081751162122,0.17624186490954097
3.84,0.1725302940212261,0.1750153599775668
3.844,0.16923958626772495,0.1772695395719066
3.848,0.1668242433796201,0.1819474927060416
3.852,0.16833546709829328,0.18613329603151407
3.856,0.1730480524684408,0.18743005643835176
3.86,0.17751277734837,0.1856283939777139
3.864,0.1791848773730056,0.1823005070891186
3.868,0.17819875382896022,0.17945475828213908
3.872,0.17645561149153188,0.17783002132921277
3.876,0.1756544554449313,0.17678531950845855
3.88,0.17624631934695323,0.1767192185538613
3.884,0.17757147786706073,0.1796621269414007
3.888,0.17865092885101497,0.18657944733294318
3.892,0.17960173287126313,0.19570035491972226
3.896,0.1816580206807834,0.20346610993421987
3.9,0.1849709193785085,0.20672183806792988
3.904,0.1874801525004226,0.20446913264545197
3.908,0.18694211254184112,0.19753061374512204
3.912,0.18397717905749156,0.18770069177006632
3.916,0.1814361835911984,0.1784011613302705
3.92,0.18062103984324573,0.17396262410629215
3.924,0.18086333729688153,0.17576264151896193
3.928,0.1817066376091645,0.18074205792141695
3.932,0.18230168335467933,0.18510063083818262
3.936,0.18036363639228048,0.18739342986986762
3.94,0.17475478868818195,0.18779267697118507
3.944,0.16811025636163102,0.18608810301133283
3.948,0.1649393673501156,0.18157732059925058
3.952,0.16791196412416776,0.1751613142572641
3.956,0.17621061905311008,0.16936857260301452
3.96,0.18607938558873216,0.16563705511451543
3.964,0.19337900406266173,0.1639922029436489
3.968,0.19661656712147835,0.16459294624095122
3.972,0.19716971822263263,0.16687597714662306
3.976,0.1967948823961021,0.16848019111535972
3.98,0.19619585259258132,0.1675066291480285
3.984,0.1951941716539749,0.165095753163782
3.988,0.19250606281713178,0.16413471336939756
3.992,0.18731209512653213,0.16621951982303274
3.996,0.18220519108456923,0.17078439741655682
4.0,0.1814888209241694,0.17598226112645232
4.0040000000000004,0.18577969022443575,0.1802458463205998
4.008,0.19054846653724256,0.18421811958335277
4.0120000000000005,0.19057553352269507,0.19042743894392622
4.016,0.1846307364003672,0.20003101533250445
4.0200000000000005,0.17561227714511052,0.21119931033382922
4.024,0.16771412970052735,0.22115073248404937
4.0280000000000005,0.1640991813142365,0.22778479718111422
4.032,0.16605016499134773,0.22914170698593006
4.0360000000000005,0.1729123131361472,0.22388364048870235
4.04,0.18254612613804033,0.21362143746345152
4.0440000000000005,0.19226439260638983,0.2031815521742073
4.048,0.19974917783537638,0.1969441329145678
4.0520000000000005,0.20394941881762962,0.19527895793604944
4.056,0.2057874414042562,0.19525046567993853
4.0600000000000005,0.20733381947288798,0.19382907112169634
4.064,0.20966621994649337,0.1895637763954614
4.0680000000000005,0.21216556682635868,0.18299501232624404
4.072,0.21347702752537057,0.17684332188919272
4.0760000000000005,0.21165932454765013,0.17412437368358846
4.08,0.20391626004209806,0.17461132582409133
4.0840000000000005,0.18749335469258366,0.17328312547923708
4.088,0.16126645912975768,0.1637252183368929
4.0920000000000005,0.12720189111885705,0.14425423845094643
4.096,0.09116188305649264,0.11978163375683049
4.1,0.0621135460203015,0.09801391017055683
4.104,0.048901730751881756,0.0856398637748974
4.108,0.05636023950546609,0.08706546511968982
4.112,0.08392908906461405,0.10401004155433369
4.116,0.12711294579986432,0.1348316036634316
4.12,0.17986509984347565,0.17475925524100422
4.124,0.23570943316327608,0.21837781799356093
4.128,0.2875032480336175,0.2611065336238443
4.132,0.3276508025621001,0.29735236969101986
4.136,0.3490471322586304,0.31936113714608605
4.14,0.3463712618219412,0.31937749958530093
4.144,0.3176744763962964,0.293777727523739
4.148,0.266257506665015,0.24654807506306176
4.152,0.20181841895817776,0.1886249837732492
4.156,0.13825665879247317,0.1329030606956787
4.16,0.08890380836392642,0.08968034404265657
4.164,0.06260675709581687,0.06598458161271181
4.168,0.06155308640045498,0.0656545160971973
4.172,0.0815557593400642,0.0873545672934466
4.176,0.11474781623916619,0.12398344029850428
4.18,0.15165389596735723,0.16502914921974376
4.184,0.18285691356534595,0.20000053214274804
4.188,0.20305965949586713,0.22251241911666475
4.192,0.2135549979475413,0.23288751149685227
4.196,0.21843909489401758,0.23652464420230146
4.2,0.22003614595806353,0.2388928603671585
4.204,0.21904553326401288,0.24140979594577505
4.208,0.21659033826326812,0.24189275132618704
4.212,0.21489110503251663,0.23845189442800319
4.216,0.21645392217893678,0.23278274755203343
4.22,0.22292585657707953,0.22958180123675187
4.224,0.2350231242125438,0.23341732117128355
4.228,0.2535249175383072,0.24716677206173565
4.232,0.2792458021464981,0.27117989689170097
4.236,0.30912695155260717,0.29988307482934573
4.24,0.32925855742605914,0.3171527515793413
4.244,0.3124668423599941,0.29584705161279334
4.248,0.22854122629147589,0.2068755783897298
4.252,0.06560613736295307,0.03950069758691299
4.256,-0.148733274990702,-0.17553695496861388
4.26,-0.34198648502615436,-0.3613683159058133
4.264,-0.42033500395998313,-0.42403088861472904
4.268,-0.31594770770489267,-0.30153506916952244
4.272,-0.02886452264322137,-0.0014254238669419994
4.276,0.36375272557078375,0.3938777836351195
4.28,0.7339999673065878,0.7550892486839307
4.284,0.9514970439146138,0.955961806594102
4.288,0.936171445670567,0.9250253813182083
4.292,0.693587080730772,0.6754694010053368
4.296,0.31261659371961437,0.2984138793005504
4.3,-0.07292281607723572,-0.07582030748391888
4.304,-0.33758392877859345,-0.328573745714587
4.308,-0.41163447892712735,-0.395942546869144
4.312,-0.3057571890888099,-0.290506256713003
4.316,-0.09862311606615415,-0.08874562679004272
4.32,0.11164162959332602,0.1157037041785487
4.324,0.259260636711943,0.25990300854791704
4.328,0.32801374163616814,0.3264574641860185
4.332,0.3357110808806494,0.33046983595166446
4.336,0.3115342992516119,0.2999594032189956
4.34,0.28000271338204485,0.26088111194784824
4.344,0.2549397078727831,0.23033039470654337
4.348,0.24106722480740395,0.2157113890091893
4.352,0.23720238125281456,0.21677434426208375
4.356,0.23914785771378444,0.22836335050660606
4.36,0.2424720088805139,0.24276440276045874
4.364,0.24433010801277288,0.2535153126663152
4.368,0.24466204161035288,0.25888670172080985
4.372,0.24595563782756935,0.26089665345178736
4.376,0.2503139822502545,0.26204059690142034
4.38,0.25659920832139194,0.2636292564410787
4.384,0.26040633199303187,0.26491881782663285
4.388,0.2556692072797544,0.262215940820544
4.392,0.2374264427702848,0.25061922025048955
4.396,0.20544289619320222,0.22806567698758995
4.4,0.16471984674155782,0.19606058486179534
4.404,0.1218464518308704,0.15651478298487076
4.408,0.08148970291768154,0.11121475431694505
4.412,0.04599659439130299,0.0645633527378715
4.416,0.017623932817987686,0.023382733838635206
4.42,-0.00022083566117159226,-0.006302210862100255
4.424,-0.005397984522697352,-0.02097796427946841
4.428,0.0008802927329545351,-0.019924582206300445
4.432,0.016148857773587766,-0.005035020410045221
4.436,0.03871379084747484,0.02056396949473771
4.44,0.0668622006188957,0.053783367957875194
4.444,0.09901840889505142,0.0915813741327638
4.448,0.13452448080677204,0.13064775897692193
4.452,0.1726211340778454,0.16810175123451843
4.456,0.21129838938727863,0.20300743513041009
4.46,0.24729812195688528,0.2358246759185325
4.464,0.27759943140844445,0.2663474904272749
4.468,0.3017904296404257,0.29411037360223347
4.472,0.3226681980812125,0.31970021809275573
4.476,0.34373879585758416,0.34385581352878103
4.48,0.365861490703707,0.3653272931082212
4.484,0.38554612734065197,0.37983052434113507
4.488,0.3958943811467337,0.3827145268591001
4.492,0.3911460488793952,0.37344922381803336
4.496,0.3709059454573511,0.3560030864543886
4.5,0.3385107699523855,0.3348663395156355
4.5040000000000004,0.2976575141508184,0.3115286059648523
4.508,0.2525293331875982,0.284257417074645
4.5120000000000005,0.20785629766052227,0.25052978637372614
4.516,0.16641237412280452,0.20999111080397093
4.5200000000000005,0.12826491008404628,0.1661121376517709
4.524,0.0939466648410141,0.12451264217675595
4.5280000000000005,0.06640096712734755,0.08889183315680516
4.532,0.048234338566740975,0.0596274608552374
4.5360000000000005,0.03844030353304162,0.035892593184355226
4.54,0.032965982698700325,0.017732879942572888
4.5440000000000005,0.028108555801386492,0.006996970557794802
4.548,0.023543557796972037,0.00610876950338457
4.5520000000000005,0.02301436954843994,0.015294368252736668
4.556,0.03181259111364643,0.03296979416478463
4.5600000000000005,0.053242953905481505,0.05816158571762653
4.564,0.08764894283495206,0.08985390249285885
4.5680000000000005,0.13255208522899276,0.12524734036098906
4.572,0.18162976909431627,0.16006521426719322
4.5760000000000005,0.22504585709200642,0.19004569564102725
4.58,0.2534073658821523,0.21262690445947796
4.5840000000000005,0.2631381738814229,0.2274785512391082
4.588,0.2584724016028874,0.2361158530223917
4.5920000000000005,0.24779380925413586,0.24113587162902994
4.596,0.2376742465456887,0.24395518453578258
4.6000000000000005,0.22983552966555765,0.24367710428788736
4.604,0.22226601207665886,0.23913642400307
4.6080000000000005,0.2122867862014317,0.23120279538965827
4.612,0.1997287868397506,0.2231305680972353
4.616,0.1884432682487922,0.21846606149781045
4.62,0.18443183996320855,0.21794295327257562
4.624,0.1908290090682616,0.21859196644718715
4.628,0.20380503041074238,0.21673841880894074
4.632,0.21505403454678929,0.21195910199466028
4.636,0.21858707799783672,0.20648973055899833
4.64,0.21353941283268796,0.2017824342530321
4.644,0.20185860612166873,0.19786288482076375
4.648,0.18641052834817673,0.19442095901304124
4.652,0.17165026565539732,0.19115215585942202
4.656,0.16311669881669144,0.18746395018616369
4.66,0.16399765011805711,0.18217200762919306
4.664,0.17295547274739764,0.17452819662078212
4.668,0.18561190770112534,0.1659184143914756
4.672,0.196894315432822,0.15955126937525077
4.676,0.20190251685944127,0.1576945755589343
4.68,0.19713439250893794,0.15970063168279314
4.684,0.18353002210492875,0.1631554902683019
4.688,0.16737857816928714,0.16630602125288263
4.692,0.156142908701695,0.16959597476547184
4.696,0.15323263146159594,0.17506968361163122
4.7,0.15733570661995633,0.1836922429192529
4.704,0.1661183425503825,0.19351610847436707
4.708,0.1778873812810613,0.2005318923472239
4.712,0.18965228298423376,0.20101735208802318
4.716,0.1978703205612493,0.19408369040998164
4.72,0.20148125131529215,0.18315762975765915
4.724,0.20180195233680553,0.17433774116470624
4.728,0.2002422523100731,0.17210542809626594
4.732,0.19684780996385354,0.17647070843092916
4.736,0.1910613545257036,0.18416417162561505
4.74,0.18357982084896785,0.19189180542505868
4.744,0.17622948655169113,0.19750641798789847
4.748,0.17053858638518538,0.19876584768591976
4.752,0.1673996603793506,0.19369642560467004
4.756,0.16746329911915847,0.1831580270459776
4.76,0.17103787130920312,0.17128038674811408
4.764,0.17707815990642084,0.1627482434614944
4.768,0.18239858652100827,0.1607970434202195
4.772,0.18340554021177313,0.1662472714185299
4.776,0.1789794526672568,0.17614583531253536
4.78,0.1705631632568163,0.18542063065679582
4.784,0.1603695956788278,0.19142124573865216
4.788,0.1510411296310863,0.19490677009832513
4.792,0.14627828291783684,0.1966162738327497
4.796,0.1495829421546251,0.19524376253347153
4.8,0.1613544043794055,0.18935990325581775
4.804,0.17795457115401847,0.18005718064960563
4.808,0.19393339175769686,0.17102069540819675
4.812,0.20498864573728914,0.16601643908838093
4.816,0.2092618323094937,0.16611890798360474
4.82,0.20720247963839333,0.16934920380018292
4.824,0.20139759094629262,0.1730624389571791
4.828,0.19561953002685373,0.17642874694955268
4.832,0.19247613297625876,0.18044890191945928
4.836,0.1922866913296517,0.1861144339015448
4.84,0.19429124779146534,0.1927640806762252
4.844,0.1975190426691107,0.19777292679373693
4.848,0.2010183635920746,0.19836730768246524
4.852,0.20435130838685955,0.19406496847099275
4.856,0.20681172426711303,0.18707694358225102
4.86,0.20634876933689417,0.18121690798478074
4.864,0.20093975987080714,0.18027836764400207
4.868,0.19114389014258326,0.1857169486824879
4.872,0.180197208094939,0.19530928258144264
4.876,0.17146053825058538,0.20422035947934747
4.88,0.166722535674239,0.20748792671299876
4.884,0.16638986522533017,0.2026413864011265
4.888,0.16988272395290593,0.19131521256834216
4.892,0.1758207272943415,0.17836653017924653
4.896,0.18193782636895905,0.16927529341756675
4.9,0.18531513263220512,0.16770529422026947
4.904,0.18411160577681995,0.17342448494643392
4.908,0.17947958914343043,0.1821473797997002
4.912,0.1751832770679531,0.1888475307976718
