Time,Channel_1,Channel_2
2.384,0.210072964808362,0.15075487324887418
2.388,0.08656838210932352,0.09224120101538065
2.392,-0.21187991319332775,-0.14037845214472522
2.396,-0.18457043105227589,-0.13855645342087364
2.4,0.0090780700541426,0.08638180954527658
2.404,0.38039580018179137,0.3132248121887992
2.408,0.39186804675866765,0.3597090193542267
2.412,0.22479681540435084,0.18802497758634584
2.416,0.34031353889923144,0.11303460943021099
2.42,0.45582284935938466,0.41749535477949345
2.424,0.5839007114456196,0.5091036504763626
2.428,0.5028959642952004,0.45091340581653855
2.432,0.16731614798360797,0.1892722992019556
2.436,0.12280067546324927,0.12310729075609683
2.44,0.13077862063771528,0.10240740877830926
2.444,0.2473694601172692,0.12281359920734626
2.448,0.13491757235464463,0.11885160122040314
2.452,-0.06229321143413931,-0.1273650404600056
2.456,-0.34142574663470066,-0.24775036781667825
2.46,-0.009502879977132225,-0.017932139387118712
2.464,0.2574443048775483,0.2626175308015381
2.468,0.3669674972694654,0.23303754471393656
2.472,0.10114510523063952,0.048368066362526066
2.476,0.0953077698484279,0.05705322579206204
2.48,0.22391747330781803,0.12836478005196822
2.484,0.4215110850144205,0.24237322394378685
2.488,0.29323575670478585,0.2200493152278769
2.492,0.09599498423714815,0.04973044272641816
2.496,0.08228507766887597,-0.0054287923968544365
2.5,0.2163098310104628,0.08034859072364728
2.504,0.47979015471917763,0.3557320591013053
2.508,0.40246313927953103,0.27424727207276156
2.512,0.02274985216759598,0.10729646277893687
2.516,0.02103513416943207,0.02831511942260626
2.52,0.1732730596725078,0.18781649120530275
2.524,0.38305717727695837,0.3318941197992493
2.528,0.31993778582397325,0.295976018852399
2.532,0.09431491839321626,0.1312766896477115
2.536,0.04962906655777076,0.005493066357834019
2.54,0.15842513734503727,0.13684287933328582
2.544,-0.38490018872792287,-0.30570259586461046
2.548,-1.0666682007137112,-0.8269620507092679
2.552,-1.3534877980717077,-0.9870206005940807
2.556,-0.9901147298399996,-0.8644356513390838
2.56,-0.017704968012044277,0.025985154077290015
2.564,1.089929052311363,0.8006102920484506
2.568,1.5908030266702697,1.3467172990925815
2.572,1.5859998358603002,1.2227915882600024
2.576,1.222383244822859,0.9028182056676464
2.58,0.6461401043273897,0.5219572670448067
2.584,-0.15930106482738118,-0.11192430249371603
2.588,-0.8774637944256624,-0.6798977424058462
2.592,-1.4700295751391232,-1.1934418526345993
2.596,-1.2805742652818872,-1.011130754100706
2.6,-0.3994356954056125,-0.26334337026658144
2.604,0.4142366343026244,0.35983931545699843
2.608,0.2708009901380789,0.2506963525775575
2.612,0.165468490485629,0.0405886348383904
2.616,-0.018246278369542825,-0.010705629893787726
2.62,0.21918661699164838,0.17329775415385493
2.624,0.37336744207069544,0.2477247047289146
2.628,0.35250364715351346,0.2817390830028356
2.632,0.1153994021368429,0.055817985012632326
2.636,0.03799274584413331,0.05020854954078946
2.64,0.14741037722558537,0.18988898577114155
2.644,0.47786521113253805,0.4353280178287195
2.648,0.31226916510014846,0.30626002061568736
2.652,0.18350485213570328,-0.0015782658853431275
2.656,-0.014224012669933589,-0.04771402821349228
2.66,0.18454443250391367,0.16510793748466213
2.664,0.47017281304455616,0.34030515918887844
2.668,0.24062357903515663,0.24876191245607454
2.672,0.19420167811371505,0.19440780368107619
2.676,0.0489397489403709,0.037004360081544924
2.68,0.1440582689987444,0.13246615951566282
2.684,0.4339559330539083,0.23680409212340175
2.688,0.20675481892867945,0.13816876776723866
2.692,-0.15908521558435895,-0.13472448154602323
2.696,-0.18667457740375207,-0.22124189959739907
2.7,-0.050110089456573303,-0.15620708480228274
2.704,0.04474215309447224,0.08315859774502074
2.708,-0.04938299012283833,0.0060220919234294686
2.712,-0.24240849199880019,-0.20774472859868334
2.716,-0.26318351140898594,-0.26019693044145276
2.72,-0.05705817829147222,-0.09535430628156205
2.724,0.1544628838211844,0.09409296530730242
2.728,0.10700936873853786,0.13027146226908362
2.732,-0.09406625569011913,0.003243222150859336
2.736,-0.0003806113230755137,-0.0164730977460781
2.74,0.21751844100200934,0.2095234081936797
2.744,0.5758570345282503,0.46777913996188497
2.748,0.4832233206072245,0.4347924284609465
2.7520000000000002,0.34254225188355725,0.2374768327532049
2.7560000000000002,0.20089380148956232,0.25560348136741895
2.7600000000000002,0.6286624029343293,0.3824791664486549
2.7640000000000002,0.7386292778085145,0.6625379541661723
2.7680000000000002,0.6708700388457277,0.5941953419611674
2.7720000000000002,0.4078708815445286,0.3546976463365868
2.7760000000000002,0.3764987110480247,0.31418451981727596
2.7800000000000002,0.5775983386970547,0.44563691492091734
2.7840000000000003,0.7558711415587769,0.5491185330176034
2.7880000000000003,0.5298104273822648,0.5246003979719839
2.7920000000000003,0.2990343999482013,0.22822834897794544
2.7960000000000003,0.11978549416154739,0.12945893650586754
2.8000000000000003,0.3152672137177438,0.20738550541461412
2.8040000000000003,0.3625534266842869,0.2954726069026751
2.8080000000000003,0.3147628528058209,0.1702753658268222
2.8120000000000003,0.025877456964848708,-0.06365755472131487
2.816,-0.12572131341355733,-0.17609821045804694
2.82,-0.057486113371073344,-0.08788284555469884
2.824,0.10849367287380715,0.10718910376409305
2.828,0.047740475057528604,0.011347204039016975
2.832,-0.19687344450785635,-0.27356012798103935
2.836,-0.3555987370991073,-0.2397121819573365
2.84,-0.12896505297974806,-0.07486180581536804
2.844,0.07248120165701458,0.07550227691270989
2.848,0.07434549195914311,0.05509777345086022
2.852,-0.18042420462743042,-0.08192693536009749
2.856,-0.13332087028807527,-0.10234193461953044
2.86,0.18437553760988545,0.02122376758689476
2.864,0.4339492986515622,0.3217951097676543
2.868,0.40015544474280973,0.3718813054942988
2.872,0.10386262764949444,0.08174445435028994
2.876,0.08569333488229472,0.07006020608317115
2.88,0.24606348620488297,0.15807401700988732
2.884,0.41158089941736414,0.30727114542007455
2.888,0.3749451847860305,0.3549354247558123
2.892,0.15604031162320298,0.16158162600198078
2.896,0.05168814029869548,0.03525390139625806
2.9,0.21694496973162933,0.1831997477302498
2.904,0.39019456730664553,0.4205242570798433
2.908,0.3791100915576622,0.3270001892936792
2.912,0.1695705349860325,0.06916809001845155
2.916,0.06920308008671469,0.03915456947387232
2.92,0.31203392053446694,0.18079307600459002
2.924,0.40930073540651957,0.3666067156255455
2.928,0.3410760776502565,0.23521012703240388
2.932,0.1677013988691941,0.10033124451975955
2.936,0.03844859641531414,-0.07870284952673083
2.94,0.26532624993383747,0.1815795411507866
2.944,0.5423290639333401,0.36752960416255065
2.948,0.3565341805334354,0.29473054191225656
2.952,0.12818201402378682,0.11590026449289191
2.956,0.023913216941748954,0.020992486720461
2.96,0.2949006500065251,0.21266528413207209
2.964,0.44063175893538037,0.35882165884346245
2.968,0.30990699693256857,0.25697826531156454
2.972,0.1662909992598345,0.049376664934948286
2.976,0.15685864860248755,0.0060460503140114565
2.98,0.3107951893844475,0.1915560399271174
2.984,0.4184949456501814,0.37056455714663156
2.988,0.332049896065204,0.3585730918831652
2.992,0.07233977655784114,0.13890719749443065
2.996,0.05711060612409164,0.03552038480173926
3.0,0.2581780599802941,0.20565362888104807
3.004,0.5118446002925598,0.3711943388825832
3.008,0.34763148941391486,0.24020464415167384
3.012,0.08993031469395064,0.050138646332827656
3.016,0.11000564880587717,-0.009367351053436591
3.02,0.2336460022445693,0.1273236988622291
3.024,0.4649210260084653,0.3326619921305306
3.028,0.4787389293004545,0.25698236877996944
3.032,0.16277462460279285,0.17069086424232593
3.036,0.05405269225020203,0.11225325570297782
3.04,0.2270655612853887,0.2646745943138721
3.044,0.41019882815728825,0.40556873097637813
3.048,0.38523485984307276,0.28437511589461134
3.052,0.04127589162525,0.0996721712430053
3.056,0.10329510891515674,-0.02337905244937457
3.06,0.2701557018675424,0.13488097665069002
3.064,0.35663045576594443,0.35402014552240757
3.068,0.37820192843685624,0.2743993426633778
3.072,0.2135086197574242,0.10350606859148187
3.076,0.02630882926145049,0.07945577415155561
3.08,0.31912896120816436,0.16123448824497827
3.084,0.49367279101757827,0.3606492758760027
3.088,0.38572436459361564,0.2929628210065168
3.092,0.05208125175549565,0.13885282499454005
3.096,0.11396540215806944,-0.005437679330872823
3.1,0.2812359468801078,0.201404146826683
3.104,0.4480821883408131,0.3982104326976324
3.108,0.35493041739388403,0.2609272631967075
3.112,0.2038970600335497,0.19224331519297108
3.116,0.028292374413846827,0.028651991282894886
3.12,0.24203559307429978,0.20626178122596095
3.124,0.4711299937526136,0.4175172284232106
3.128,0.2790577322774714,0.2880224068681511
3.132,0.09190313532150482,0.14163775177815902
3.136,0.044992904455392224,0.058757083424549404
3.14,0.23909917927005378,0.2358953817381519
3.144,0.4500981704749904,0.4225222451877355
3.148,0.3196241918536983,0.3282256610069004
3.152,0.13172817690439198,0.10505317730237343
3.156,0.09658307910714131,0.09829463603476893
3.16,0.2749047636836015,0.2072510417650442
3.164,0.3969324714100109,0.29807471899770055
3.168,0.4009505431731278,0.29932600061857145
3.172,0.19213459184747203,0.09709026870990453
3.176,0.05947142632254891,0.0519894218930306
3.18,0.19718228498341933,0.18228688911946136
3.184,0.4158789902822556,0.3838249015387314
3.188,0.30162998797805446,0.24848350441643816
3.192,0.1650697321144608,0.10661130391951901
3.196,0.06441801738110096,0.10762040629337868
3.2,0.21277150536061157,0.21667950891348578
3.204,0.4357026217080224,0.3660959761810928
3.208,0.4567063486925468,0.34620224093047597
3.212,0.1620083821581834,0.030056084731804586
3.216,0.08696550692225599,-0.02806245876131435
3.22,0.2526772420932811,0.23341249494770103
3.224,0.4319888667231334,0.3939001209943287
3.228,0.3391749272129612,0.2712912208533144
3.232,0.13999928816777069,0.049662196843878056
3.236,0.036159756319733644,-0.08591052120255546
3.24,0.09687336988437137,0.004851026836228928
3.244,0.22098829341762866,0.1529048406367251
3.248,0.030203347000196792,0.06102009209694187
3.2520000000000002,-0.07506807466520064,-0.1316806859702185
3.2560000000000002,-0.12561569166108355,-0.0683099086411454
3.2600000000000002,0.1791339408732321,0.13758863402285348
3.2640000000000002,0.5338590769461781,0.3953496124962881
3.2680000000000002,0.519426629941875,0.4292805307169686
3.2720000000000002,0.28717789948822253,0.3025310692447595
3.2760000000000002,0.33596883580421283,0.23107526827187047
3.2800000000000002,0.3918848451615813,0.414600707536908
3.2840000000000003,0.5365592230023276,0.4893560688974826
3.2880000000000003,0.4733165350300639,0.44625316295588424
3.2920000000000003,0.15331904850627118,0.1037859170926915
3.2960000000000003,0.04887429041200613,-0.07307117513695077
3.3000000000000003,0.15973022392141412,0.10244432271924547
3.3040000000000003,0.2617352445231274,0.23901520922956712
3.3080000000000003,0.07283332211273652,0.16054757999759348
3.3120000000000003,-0.09415560498519716,-0.11836042322778809
3.3160000000000003,-0.12457445281786728,-0.09185845672655121
3.3200000000000003,0.12847288113141386,0.10929966608827688
3.3240000000000003,0.3678116515597254,0.4305959928139397
3.3280000000000003,0.45606269042780306,0.4101384829499598
3.332,0.14222999017462415,0.11110063197062277
3.336,0.01814948728311757,-0.02316447369235259
3.34,0.27836354364049853,0.19844593948846478
3.344,0.4780292894155725,0.45017234520953586
3.348,0.39302021648727964,0.23717420809983675
3.352,0.05016132852518908,0.13551702633737972
3.356,0.011299883650140646,0.012446250205563513
3.36,0.3280161806606633,0.19732704506516166
3.364,0.48180147229869774,0.31173158478354057
3.368,0.4082655607124225,0.27934121259693057
3.372,0.1725007989001376,0.08732848525055303
3.376,0.09990823048575426,0.09971166589246262
3.38,0.28643203339204654,0.23781244243601554
3.384,0.4869441230299471,0.4193356278191308
3.388,0.46272159588801165,0.2877787800460613
3.392,0.1906684410039952,0.15366345674126689
3.396,0.11431269355368809,-0.003127816876802622
3.4,-0.3090496640331123,-0.31633094211284535
3.404,-0.9058936149802614,-0.6696472205989408
3.408,-1.1051492871252218,-0.8282402113263182
3.412,-1.0027171413291986,-0.8311477481591265
3.416,-0.4096339361186308,-0.3578915431903122
3.42,0.582388385339919,0.5758248454043912
3.424,1.6204267304649014,1.2699740793462622
3.428,1.8341874737394828,1.5669037182074348
3.432,1.4808585066303086,1.0901397461395952
3.436,0.7057035507609799,0.5929631819232077
3.44,0.044714754440688356,0.048365332629875565
3.444,-0.48025495484499603,-0.42058970496862164
3.448,-1.1508239258804567,-0.9144047937907087
3.452,-1.2427595704703898,-1.0241746131770324
3.456,-0.7487961152140445,-0.6668264375444304
3.46,0.3976757218417232,0.2964982186053634
3.464,0.4118767007757491,0.3915724894179539
3.468,0.4388747312353793,0.31483557881721624
3.472,0.1368923610954497,0.07493345377838828
3.476,0.08538491406867418,0.09253791390113836
3.48,0.2404266176508916,0.22008829364199597
3.484,0.3578048360247662,0.3615568549852792
3.488,0.37139419945906943,0.314580195976952
3.492,0.1192552986557367,0.1150395228294925
3.496,0.08811398723394707,0.00197842975639434
3.5,0.2548313679115659,0.15687862982330175
3.504,0.5394673042224091,0.3824649876196396
3.508,0.314935675782709,0.2550942124455635
3.512,0.22506267889968873,0.09957051184572241
3.516,0.06851731396746497,0.07305908907897354
3.52,0.3283324621093744,0.19005674743248235
3.524,0.49800991775570624,0.3515626339589357
3.528,0.36271292521180387,0.32934040279246124
3.532,0.154554436143906,0.16636391304447273
3.536,0.006683097431618962,0.022662288215662123
3.54,0.16891755843881193,0.16960996347124666
3.544,0.27585624708354717,0.23603798877930973
3.548,0.10861671771369072,0.17911499045979784
3.552,0.0019523400750964676,-0.1303791366983579
3.556,-0.2057933127619614,-0.18462459026353878
3.56,-0.07017671953228732,-0.06060015568200422
3.564,0.12102548267506488,0.0772637031104864
3.568,0.12152084580098071,-0.03684340882584239
3.572,-0.2092134489926447,-0.19033087831431447
3.576,-0.2263331459158996,-0.2265859014385942
3.58,0.024338108838702677,-0.018333960810679433
3.584,0.23349638267589348,0.2645452473989356
3.588,0.3133959303197206,0.16530319756641448
3.592,0.03831206401158439,0.04674535815956825
3.596,0.1036425190304752,0.022603587170719364
3.6,0.29253316256038153,0.24066670372223267
3.604,0.49841640289749845,0.44807334424582146
3.608,0.5667389649868165,0.4705588182531305
3.612,0.3514181999077353,0.33394072344914094
3.616,0.3130092058698749,0.32351468709149145
3.62,0.5088639296803688,0.5818362343559403
3.624,0.7122247418183099,0.614636065130378
3.628,0.7763112334090956,0.6371430391428111
3.632,0.4574459471303439,0.40847583980399
3.636,0.46277237139389416,0.34818772083760036
3.64,0.6093680704913218,0.5067147410362752
3.644,0.7012053052424069,0.6056373122452141
3.648,0.5385572111255291,0.45433456971834807
3.652,0.30515805720356404,0.23758216921701653
3.656,0.22190652194365706,0.11411442270954902
3.66,0.3103015782708657,0.17078797945901866
3.664,0.4135642991122958,0.29207530347761734
3.668,0.31776566390261646,0.23738989454980414
3.672,-0.07313621977998906,0.003242450577374413
3.676,-0.14422244181037722,-0.25061876624082496
3.68,-0.11008986080291057,0.00967327515279924
3.684,0.07445329078293307,0.12701388101200428
3.688,-0.045415667973518606,0.008604632086007348
3.692,-0.2009116901749733,-0.20903509127348346
3.696,-0.2808386407113678,-0.22150986161891947
3.7,-0.10187633345880599,-0.03090013822966841
3.704,0.22400045497529922,0.19170110202027515
3.708,0.08420688261053694,0.05886510314622667
3.712,-0.005405262921932337,-0.09434400956193714
3.716,-0.017774766676264125,-0.0008536336606518452
3.72,0.27131029958774977,0.23508924290146896
3.724,0.38231642984970965,0.4435958106538116
3.728,0.4979768606823558,0.418368121497954
3.732,0.15641020329210978,0.114539684460174
3.736,0.08126450940981292,0.03878675131525763
3.74,0.2800420252326952,0.22295810542398964
3.744,0.4111204280247628,0.3901715040186316
3.748,0.39424840459633587,0.3397227972488197
3.7520000000000002,0.15050878859422273,0.0725275776828774
3.7560000000000002,0.0661622998711394,0.010925484090042917
3.7600000000000002,0.3366537825391312,0.20539751586058377
3.7640000000000002,0.48518050264201484,0.34596207920143035
3.7680000000000002,0.40963091429453186,0.3213846295228111
3.7720000000000002,0.09593652597905464,0.09816091685332756
3.7760000000000002,0.08113314944656,0.05531357561743045
3.7800000000000002,0.3278094410071252,0.22370798011087065
3.7840000000000003,0.5539885646332556,0.360077661353557
3.7880000000000003,0.3762969716283379,0.2985814427135197
3.7920000000000003,0.21787443661416,0.08630688841624404
3.7960000000000003,0.06526844794094734,0.023902868927835715
3.8000000000000003,0.31663396936045185,0.24449362001319935
3.8040000000000003,0.45372772000207295,0.40090911251575534
3.8080000000000003,0.4461201956017774,0.32778898227537634
3.8120000000000003,0.17975370894593723,0.10487506950781815
3.8160000000000003,0.12306337386772756,0.041545356493865926
3.8200000000000003,0.28770661368182177,0.14133549473694418
3.8240000000000003,0.4126236951830259,0.43591926692985933
3.8280000000000003,0.4086244323761704,0.3825848527074784
3.8320000000000003,0.13896740017461093,0.115486079545032
3.8360000000000003,0.12123845719358062,0.07246196774115869
3.84,0.24263520667291494,0.24508444550892264
3.844,0.3874688204189895,0.36540608453830614
3.848,0.40993700838074904,0.33813753168508576
3.852,0.23194092243515219,0.12013451061224245
3.856,0.1772579871870243,0.02500574895798533
3.86,0.25475184190884614,0.2619304627271328
3.864,0.41847322527114933,0.4677612557272324
3.868,0.4344326009383405,0.33273248865795896
3.872,0.13895819752214553,0.16156572363325963
3.876,0.058660632240369305,0.054757937142560935
3.88,0.3272709038871672,0.21475099999287087
3.884,0.4658031684786359,0.48385724162544225
3.888,0.29237024649952653,0.35356316869218013
3.892,0.0995538826823928,0.13340836042033882
3.896,0.15216515710676384,0.08344693284080856
3.9,0.3173914436743616,0.20574226778217966
3.904,0.47434632434611973,0.4169692642315943
3.908,0.3882098846566389,0.3882123373103883
3.912,0.1325318329076529,0.07645369189251397
3.916,0.13942724178743315,0.04104950954262286
3.92,0.33215362574087115,0.2474962104930042
3.924,0.5021283245312228,0.44726150302761286
3.928,0.41244322240169856,0.3295468488829373
3.932,0.16495799309151218,0.13141422960972118
3.936,0.11351865687904535,0.04626218174972667
3.94,0.20635436667667426,0.18267258458306013
3.944,0.45667613406154905,0.37101233245913606
3.948,0.3985314033826969,0.3167773677867323
3.952,0.13555373111130364,0.1534020942900485
3.956,0.15045081208160987,-0.007598976367454671
3.96,0.29474713590514195,0.22750183222721398
3.964,0.5234791534776027,0.42540755289729354
3.968,0.36881696566306954,0.37520645059745644
3.972,0.1595079139464583,0.13360388417738336
3.976,0.10386822541555267,0.12743750910241314
3.98,0.2941840318687689,0.17114218820131016
3.984,0.457295408589823,0.4205532337507252
3.988,0.43764545478511185,0.3810101958972273
3.992,0.17315021060147667,0.05652177996228715
3.996,0.08942459276159628,0.007034162113088133
4.0,0.2461720132474106,0.22683300680783777
4.0040000000000004,0.49787061650237735,0.40607067474761616
4.008,0.3689622828919291,0.3487899992239001
4.0120000000000005,0.04713437831692356,0.16878357542837152
4.016,0.18132256163831545,0.05358169739095981
4.0200000000000005,0.32417912672066984,0.18642354527481725
4.024,0.5207926334513175,0.4303815593628704
4.0280000000000005,0.4342526442732915,0.30473236104296686
4.032,0.1066895836354842,0.05302216989268903
4.0360000000000005,0.007481974433887581,0.07956293871062348
4.04,0.3191608028113273,0.16290810389938115
4.0440000000000005,0.537122369632358,0.3884361551279796
4.048,0.42510897267955894,0.32410478017879907
4.0520000000000005,0.10880789273746755,0.13246809701633297
4.056,0.11676868016719026,0.030665219919629356
4.0600000000000005,0.30008094564256327,0.23426416092528562
4.064,0.4842676864353024,0.4679963593788681
4.0680000000000005,0.444634006805092,0.3393207981920848
4.072,0.1468491513500286,0.198203933434724
4.0760000000000005,0.06194811115602088,0.11360348716674623
4.08,0.3861805190441934,0.23494551329945032
4.0840000000000005,0.46967253681378746,0.39649432453912964
4.088,0.47372100765737457,0.28604671794168746
4.0920000000000005,0.1055670390714789,0.075537740453893
4.096,-0.13257035065905048,-0.013935665054131928
4.1,-0.043045554024167314,0.0389508315978419
4.104,0.1924919055898295,0.18383507759145634
4.108,0.13503275876658474,0.2170413159559634
4.112,0.04017709764377029,0.028867686882886108
4.116,-0.022316342808393043,0.002600381995939014
4.12,0.2839474180111364,0.24571523339256515
4.124,0.5973674619253292,0.4368469443406295
4.128,0.47518481710280314,0.4639078324011309
4.132,0.4631578923977446,0.33078120611320794
4.136,0.3320685249566712,0.2715677335736836
4.14,0.5236221739483815,0.4297455877699186
4.144,0.6940042929059677,0.5308512446223201
4.148,0.4170897618624759,0.3879037711124578
4.152,0.24403593047068184,0.06006229750596321
4.156,-0.02797836026300007,-0.043372844143366805
4.16,0.11549486883406733,0.10918129087839706
4.164,0.1789499587523718,0.22547701811120444
4.168,0.14100734388660213,0.19168649776515456
4.172,-0.08518873707623136,0.008806965172224117
4.176,-0.021552270393311403,-0.12297700028157632
4.18,0.11944625060329422,0.16541047534693584
4.184,0.5230876251572312,0.4253145542183645
4.188,0.36716761470373416,0.3066132666767679
4.192,0.26791790845115404,0.09706059689651474
4.196,0.14155357727690726,0.11548056839425197
4.2,0.24474879516644393,0.26479104015026633
4.204,0.46086889566035727,0.32009558261354404
4.208,0.45120377648672383,0.3156235867964066
4.212,0.22572524551630824,0.12352337128163225
4.216,0.15294088775513615,0.025940271814129966
4.22,0.26798202455390224,0.28798729550618773
4.224,0.5031854242062821,0.4190964640593442
4.228,0.4234075410106187,0.34752174952145404
4.232,0.18322154725666906,0.1078548326289677
4.236,0.15177754378245256,0.0679096551688003
4.24,0.25266092817207986,0.14509145782858307
4.244,0.5907738308662865,0.4821259167104631
4.248,0.4584665191849912,0.3621862974768571
4.252,0.11690699384294154,0.09281452411468419
4.256,-0.29519237239493856,-0.269258752910666
4.26,-0.8383109733609058,-0.6623010854489513
4.264,-1.0222349211501658,-0.7756694980540682
4.268,-1.0005953318059528,-0.7058404661298122
4.272,-0.5319661334944831,-0.39050416915390074
4.276,0.32327061432872906,0.19442867782089848
4.28,1.2904597144675736,0.9839948721210368
4.284,1.9218140291027606,1.6039988000861938
4.288,1.808013421112403,1.4549653229961352
4.292,1.013455228094081,0.8956359441121887
4.296,0.12288542264595338,0.040399645317847475
4.3,-0.5267162222693925,-0.3337505669864642
4.304,-0.8836434514357598,-0.7215825705851139
4.308,-1.175626049636491,-0.9189930655135046
4.312,-0.9793598415331561,-0.7498438933515149
4.316,0.14385173884090396,0.10368255664354033
4.32,0.22387048066824008,0.19405848717104665
4.324,0.4519373507842531,0.4483243724626899
4.328,0.45611767492766847,0.32618072153010186
4.332,0.15806594552239606,0.14798308553898928
4.336,0.08768735729560481,0.1021096126335937
4.34,0.2741528663435505,0.2524297619973755
4.344,0.41328334722137516,0.35459514100761447
4.348,0.47933254273578363,0.34522827584664384
4.352,0.20784944346156745,0.06973293478283776
4.356,0.11827377437348544,0.07553485787047215
4.36,0.2144756645811161,0.20953302096833226
4.364,0.47883166691862594,0.41826575516977105
4.368,0.40074183416295667,0.2967643916326225
4.372,0.24521351000438568,0.10740032262883797
4.376,0.18354030938821692,0.01138267719779884
4.38,0.31040909962579927,0.30231804796281736
4.384,0.5163093855447073,0.3429533931678939
4.388,0.43337655391836516,0.35098402256242606
4.392,0.23084608806153825,0.10893144963662865
4.396,0.03096051638706593,0.012802346806574341
4.4,0.11460406223735478,0.03188255786970243
4.404,0.30638097747374304,0.18493882097851114
4.408,0.14808396080325745,0.12856042313950267
4.412,-0.048074146446680954,-0.07710850272998088
4.416,-0.22284740973883452,-0.21098141018805944
4.42,0.02656613056726228,-0.03941804362648494
4.424,0.18851087587029863,0.07785793147860771
4.428,0.11829964463979913,0.05957827551839573
4.432,-0.13725762606936195,-0.0582247367666351
4.436,-0.20250232198158497,-0.16691919621741524
4.44,0.06660805327342299,-0.031214533240137635
4.444,0.2677775775162813,0.22938451598326667
4.448,0.3292948600797881,0.223822323533169
4.452,0.26442778734624595,-0.02014234349342131
4.456,0.21528990319299274,0.16867783939924474
4.46,0.3525464144655752,0.31781433463782205
4.464,0.6949083817114421,0.5442753205140712
4.468,0.6300043197676569,0.4704719501287022
4.472,0.4117152971525299,0.3621321857220856
4.476,0.4932844986359298,0.2866498863597741
4.48,0.5875425146179134,0.5238850214850383
4.484,0.8061289809823318,0.7416994118486433
4.488,0.7615044356508431,0.6476758278868805
4.492,0.47634675263984044,0.3927317737003962
4.496,0.32510258361211,0.34205842976966594
4.5,0.5814209705069983,0.5183261460734936
4.5040000000000004,0.6952963568809477,0.5610258072444724
4.508,0.6611333138217809,0.49764082590722963
4.5120000000000005,0.2520208861214012,0.24945716736115975
4.516,0.22760314951764368,0.0817078269774865
4.5200000000000005,0.19275687713850528,0.20443457086509695
4.524,0.3756314722874553,0.2817641327336641
4.5280000000000005,0.23253492821855903,0.2003581427578738
4.532,-0.11501983476117322,-0.09147080819963783
4.5360000000000005,-0.23249719761013626,-0.183183411238008
4.54,-0.06421163471690883,-0.013612550985271515
4.5440000000000005,0.14189132209743385,0.05010480226738488
4.548,0.017422266938611493,0.03221820460417421
4.5520000000000005,-0.2508961652691486,-0.13280840140254552
4.556,-0.2735923853183076,-0.1821053243375661
4.5600000000000005,-0.031700527129663425,-0.03982109726345945
4.564,0.19250620616428388,0.2070874448366833
4.5680000000000005,0.2355573947196337,0.16268458318928994
4.572,0.00469385235986107,-0.05275180060642019
4.5760000000000005,0.011914528173250265,-0.09128615156627054
4.58,0.31649972367855256,0.22234162286949055
4.5840000000000005,0.5505185264713482,0.5306442688333076
4.588,0.3726089977711789,0.339559977234555
4.5920000000000005,0.10803326893409548,0.21728438188138738
4.596,0.21444568791902088,0.19197645690849832
4.6000000000000005,0.27158700950899745,0.212642850196831
4.604,0.48889488953876903,0.42034665963465406
4.6080000000000005,0.38169259146377743,0.34579568099196806
4.612,0.2166179853540162,0.17074681595082078
4.616,0.026664655732541592,0.01457034006279672
4.62,0.33380882578139887,0.24944223201437082
4.624,0.4508163549535865,0.38906656978604204
4.628,0.5168107760024322,0.30306491062582946
4.632,0.22849321518284854,0.08724771189922081
4.636,0.14789087739457854,0.11212896623654865
4.64,0.30884930106064656,0.24030830366320102
4.644,0.5188035440496822,0.3913770811391446
4.648,0.4847122820325788,0.3891829401701763
4.652,0.17761444989370181,0.12854263997361687
4.656,0.1478120550266731,0.14834805732853593
4.66,0.2779744032785513,0.2548353743919402
4.664,0.43281430702999113,0.4145938360173018
4.668,0.42452360592073946,0.36521238477560974
4.672,0.2730442844861537,0.09409143861493378
4.676,0.12028020460850947,0.08750111679725238
4.68,0.3220120854195508,0.19164477146637013
4.684,0.5393442951947316,0.3929221444640971
4.688,0.34974292509679494,0.3391073731275773
4.692,0.13827320699034742,0.07530332414871356
4.696,0.16874352769357592,0.02415437585958724
4.7,0.2801985626780297,0.32026203732316805
4.704,0.4837270268686547,0.45186127965114325
4.708,0.3506624817785298,0.3573027153940398
4.712,0.17831324465679027,0.10560119295817408
4.716,0.15117677567461152,0.05717506672542145
4.72,0.29933444401409054,0.2583586224831449
4.724,0.5734229416349464,0.4646961527133364
4.728,0.4695976713496303,0.4066002600773482
4.732,0.17013248037110826,0.13446170709646094
4.736,0.10124066062714221,0.05757090814306755
4.74,0.3620466699525328,0.16479266196696257
4.744,0.43024843939884655,0.3400703477377614
4.748,0.4180414094665497,0.323633954918066
4.752,0.20754118523536103,0.18362383474364297
4.756,0.12404177832464343,0.07393658089513651
4.76,0.30307945497269706,0.2726705895685347
4.764,0.5507773215183287,0.3191940090662527
4.768,0.4964571775600654,0.41145064891284144
4.772,0.2910646177756752,0.1071549044342383
4.776,0.04428888322452093,0.04088062918506849
4.78,0.30179356238181737,0.2648035974283851
4.784,0.5871858368012778,0.3620743888170971
4.788,0.4224792323476328,0.434612319202495
4.792,0.12802366933076215,0.2004323306198491
4.796,0.11403474814304984,0.1355537394952089
4.8,0.41491986908885636,0.1927148663549404
4.804,0.49034155655993134,0.4178533566638283
4.808,0.46344923449446446,0.31586547895971223
4.812,0.12237806185148847,0.14667468276450263
4.816,0.1116856395360186,0.08334387445109762
