Time,Channel_1,Channel_2
2.384,0.18489172316841593,0.21434494625350997
2.388,0.10962347069667297,0.04752321452969879
2.392,-0.24324223310897364,-0.2047856626632571
2.396,-0.1598464586381384,-0.1797458408509766
2.4,0.12699705809640002,-0.013338275759325904
2.404,0.3136650627665443,0.3673184974669923
2.408,0.37309421941580295,0.21782694868875463
2.412,0.2228810148140543,0.13573185221522324
2.416,0.1909790361682088,0.19439198764016896
2.42,0.39596818321872534,0.35726533638255403
2.424,0.7218080815367965,0.6037881857046852
2.428,0.49905867191257947,0.40394508548497765
2.432,0.14206025224100585,0.19608296568556788
2.436,0.08157641092027135,-0.04460453292507043
2.44,0.16008396456730542,0.13363450893142295
2.444,0.29021630292349154,0.20866298001121328
2.448,0.16110757362090383,0.050266586739109935
2.452,-0.16800696374457463,-0.11551299463129962
2.456,-0.21537917981782945,-0.21469355494601441
2.46,0.06066913671256627,-0.03999121222923314
2.464,0.30097131809853606,0.22295784077287875
2.468,0.3690535769259678,0.2199723668855358
2.472,0.11187355433949141,0.051445999832298306
2.476,0.054444479471263824,-0.06037463215290352
2.48,0.15312802640997683,0.1861954009391418
2.484,0.33041673832382285,0.33268192670106245
2.488,0.22529042387195441,0.29322625166391014
2.492,0.07448880198812624,0.08363056708323638
2.496,-0.0033442374374913035,0.02530311183532313
2.5,0.22719081015309028,0.14843448040719118
2.504,0.4550365693078279,0.3316156197947579
2.508,0.33278220562614824,0.24718494672772162
2.512,0.07795788002365432,-0.054844418448641935
2.516,0.017715478134625727,-0.022721457776425563
2.52,0.19405405188346586,0.16402901323420072
2.524,0.4294885071227297,0.3362658600084049
2.528,0.3390350478622862,0.22382413614682564
2.532,0.10878404157532347,0.01738324722189958
2.536,-0.055304901193587705,0.0958547683163851
2.54,0.1393505295843012,0.12833308890465017
2.544,-0.46750863404946497,-0.322193144810022
2.548,-1.0385813458385653,-0.906017929820905
2.552,-1.374796308444846,-1.1154884674228207
2.556,-1.0244800505317784,-0.8333299635642035
2.56,0.013261910135851512,-0.024897327680094682
2.564,1.0515113713946604,0.8969172861750766
2.568,1.6234352959983553,1.3718708417532877
2.572,1.6789091541448613,1.2762739423425484
2.576,1.2477226970252884,0.9193693161844163
2.58,0.6003626739249853,0.49612900813228494
2.584,-0.06780471568170587,-0.047890839979524764
2.588,-0.9478655101243336,-0.6878680039170956
2.592,-1.3594472425785806,-1.0753326586651837
2.596,-1.243547114275564,-0.9705964708386865
2.6,-0.3697955912787993,-0.31872076427845214
2.604,0.36934416827470207,0.3559927050556864
2.608,0.35554517022051313,0.2557313775310032
2.612,0.08518330052700943,0.04269899229781267
2.616,-0.017925379621810553,0.01520204571106361
2.62,0.06990972873978268,0.15247744495958707
2.624,0.3911164903065302,0.3344995713077834
2.628,0.28508948387936806,0.36779340744910405
2.632,0.03296993459356687,0.12026922017538477
2.636,0.04853553366145061,0.005602727773230238
2.64,0.2825914800138897,0.22600803198743044
2.644,0.43597619134090065,0.3241041373171207
2.648,0.2862097983566159,0.25938536932294676
2.652,0.11089159824911839,-0.009669195346505843
2.656,0.00963026322292531,-0.028082733120527524
2.66,0.16795121269909286,0.18027821326885077
2.664,0.4840775067474109,0.3530794344332604
2.668,0.39156058597222976,0.27848000824509017
2.672,0.30950908796334864,0.18753136641475243
2.676,0.005673992199290559,-0.04784785128323288
2.68,0.11162603484296202,0.17064738763105275
2.684,0.3126250621884321,0.25173696125155914
2.688,0.15071070724166383,0.11624007529137852
2.692,-0.04973376451467702,-0.15819298097702514
2.696,-0.2121762002028511,-0.2929723165634748
2.7,-0.11893330064298667,-0.06841532321930957
2.704,0.027526825981695473,0.09111639046088468
2.708,-0.0281636298798832,-0.0665148191103544
2.712,-0.21099110374154956,-0.2390345994155722
2.716,-0.30946965413076416,-0.30648593610812247
2.72,-0.06041700800987007,-0.04204316888145884
2.724,0.17495820459229552,0.2014030295499754
2.728,0.12134148039750428,0.1268447890396128
2.732,-0.1420451230446662,-0.10176380982519406
2.736,-0.022258046923522724,-0.0983714240398034
2.74,0.2712884959982984,0.20096662276110186
2.744,0.48429183999081843,0.3534138091038771
2.748,0.42627877838340517,0.36985591664763856
2.7520000000000002,0.32256972007199264,0.2606275180772741
2.7560000000000002,0.34402544337923774,0.2300936415789408
2.7600000000000002,0.5503461547992545,0.3865370866186795
2.7640000000000002,0.8168854552430636,0.5792229155841295
2.7680000000000002,0.730319076521399,0.542488208776736
2.7720000000000002,0.4198866342047313,0.3536630201852812
2.7760000000000002,0.3793853502314002,0.29817535939368855
2.7800000000000002,0.5621678539776963,0.4933585010186386
2.7840000000000003,0.7683403406071446,0.5726696601006893
2.7880000000000003,0.5924287252212439,0.5555626969238487
2.7920000000000003,0.2642250917155081,0.21695326657158634
2.7960000000000003,0.10412167094911792,0.13137712488413741
2.8000000000000003,0.24853867304221475,0.2417203076132032
2.8040000000000003,0.4450121481024698,0.3663232075157235
2.8080000000000003,0.2575874572513731,0.21386566880210717
2.8120000000000003,-0.09519180692034036,-0.0606658650624882
2.816,-0.18591787889442518,-0.15368470430976952
2.82,-0.08899849581772418,0.008739772081430952
2.824,0.04797188008441357,0.12192772137305435
2.828,-0.02580969877389145,0.028020539725699616
2.832,-0.192742418517601,-0.24170457159441
2.836,-0.33892304233704795,-0.3562778320237113
2.84,-0.14773805336726203,-0.07840151251461851
2.844,0.14024961484664594,0.06506458024168699
2.848,0.06893855342008173,0.08393108328442837
2.852,-0.13196137476362435,-0.11016273387683817
2.856,-0.026504313747055266,-0.16024736890155405
2.86,0.10993090244308282,0.13355628975558556
2.864,0.41787578772505807,0.37430091931353354
2.868,0.4641014309029017,0.2536223273100265
2.872,0.047845242361529094,0.02601138615325444
2.876,0.046973311162236096,0.04685282002793303
2.88,0.197790770330269,0.2094067104016724
2.884,0.44476140682062537,0.376939713870526
2.888,0.36550285216472445,0.32050020673801194
2.892,0.18148103977404711,0.053926897941155315
2.896,0.10769294707840199,0.08337786678099068
2.9,0.2925822107714039,0.18457393486761
2.904,0.47456099293382153,0.32787206477880937
2.908,0.30456998914547795,0.23479888862874135
2.912,0.14594074564629106,0.08123249320841203
2.916,0.04591052691638976,0.003717217013888028
2.92,0.2777350715053275,0.2053310304769033
2.924,0.42965315812349136,0.44094542358195726
2.928,0.33125715316948623,0.3284816573356562
2.932,0.06275928026660468,0.04833693199212459
2.936,0.0877441161331382,0.007959932309326838
2.94,0.29909986135795913,0.15629343089989503
2.944,0.4417621311534133,0.3667657415238801
2.948,0.4515922105620879,0.29413708460809634
2.952,0.18338780154242768,0.06690353483348546
2.956,-0.005861335429864285,0.039530768145319195
2.96,0.20577446512877043,0.20378164382033206
2.964,0.43480374424586477,0.36206427099689587
2.968,0.4014073497348339,0.26478305030497207
2.972,-7.52337563639377e-05,0.06988744676705816
2.976,0.08267317163728367,0.03902341905209408
2.98,0.24382662423260548,0.254041480745178
2.984,0.45480365645841203,0.35417537790129794
2.988,0.37760519843874024,0.30158860067200155
2.992,0.09099342866773091,0.07114581640637671
2.996,0.03062249175605307,0.05789894257956246
3.0,0.1922205580664376,0.12257569980774222
3.004,0.42867674298853703,0.3891036374306899
3.008,0.3239181399382379,0.32002146886888916
3.012,0.13464284585319428,0.026446836135002816
3.016,0.0354200137109891,0.04919010206898479
3.02,0.24980551485196364,0.18014174227369695
3.024,0.4682628367339855,0.302063497554088
3.028,0.3188457866352681,0.33186184627083437
3.032,0.08852774175305272,0.06205957577193262
3.036,0.07371007614881679,-0.024435215674977195
3.04,0.29237922760633456,0.18945315834093263
3.044,0.4809436902051431,0.3979703047463535
3.048,0.3509005193664112,0.3991815280200936
3.052,0.09447986388570775,0.10182851061473908
3.056,0.12329438905941044,0.08943339569660348
3.06,0.29227055967685434,0.16313298602518828
3.064,0.44558357037347446,0.37278250400193624
3.068,0.3138292850647312,0.36695021837284864
3.072,0.022179336375967043,0.0584774223982619
3.076,0.058043781395669444,0.046712693947219906
3.08,0.18209729617800133,0.19938335522896597
3.084,0.34231480399638614,0.3391042482118379
3.088,0.39575677721187996,0.26964826810351805
3.092,0.14359496459560248,0.10840575951106102
3.096,0.05675480307561501,0.02324464684400795
3.1,0.21638663219403392,0.1616979001851997
3.104,0.5044268023266336,0.3690017110526903
3.108,0.3253491371374012,0.30888799994000443
3.112,0.17273401793780335,0.08438674701542628
3.116,0.12582741147190135,0.03662068461756106
3.12,0.23877441066747546,0.17203939383930214
3.124,0.3610296118180155,0.4139621387772746
3.128,0.37490537524299816,0.2962235898486417
3.132,0.18230872978306784,0.13033529005909206
3.136,0.06688328548636122,-0.01146638480831342
3.14,0.3364523207574799,0.16656894609665088
3.144,0.4048254790171346,0.39010814205800676
3.148,0.3974344077661838,0.20975400855397958
3.152,0.13792369301335244,0.07172857920596752
3.156,0.10670857513531626,-0.006546265004279073
3.16,0.2106511705836976,0.26463976837429587
3.164,0.4280671832747981,0.32304920960530253
3.168,0.3430897164932019,0.2651999947540514
3.172,0.2159563214123562,0.05571449967082609
3.176,0.09489813814861961,0.08731627825388888
3.18,0.23327109070291294,0.1347034064749818
3.184,0.4381082401440964,0.39521316762995296
3.188,0.40497532805988,0.32119333229254604
3.192,0.04009639997151597,0.1576040104198195
3.196,0.10169663986496166,0.05390497616365214
3.2,0.31755610074472596,0.20696706609543966
3.204,0.44656930677938866,0.3896927841548265
3.208,0.361596051806087,0.29018648006457926
3.212,0.22265313029107464,0.0749576293515259
3.216,0.10969132190057194,0.0074690127075859696
3.22,0.25863931328359574,0.19050602477598455
3.224,0.4615759365476129,0.2766882275243624
3.228,0.40791073360004737,0.3808638134371686
3.232,0.16613153054817575,0.10682072386072378
3.236,0.0583213897868447,-0.14194497147597923
3.24,0.07126799414703171,0.03557796706291158
3.244,0.2484787570316528,0.20387678520646796
3.248,0.09014486326426888,0.08969365093520522
3.2520000000000002,-0.1415170466839984,-0.04299055457118369
3.2560000000000002,-0.10477561434563014,-0.11265557442764565
3.2600000000000002,0.11316501262194152,0.11374063118542468
3.2640000000000002,0.3951385766998268,0.4052174159166657
3.2680000000000002,0.48752073550566855,0.34619833672641953
3.2720000000000002,0.22156496971111478,0.24645989493448553
3.2760000000000002,0.34365177724576307,0.21925316514575707
3.2800000000000002,0.47780472997086626,0.27843279997091097
3.2840000000000003,0.6559644909708012,0.46308060806155615
3.2880000000000003,0.6297363202045216,0.43992394445825533
3.2920000000000003,0.12387230096355871,0.18830243776856498
3.2960000000000003,0.05791727863616569,-0.022506133594774522
3.3000000000000003,0.22547264393723515,0.06588636230372552
3.3040000000000003,0.23933958169699832,0.1685655148165897
3.3080000000000003,0.14304646139642713,0.2077253204129489
3.3120000000000003,-0.03188167684077313,-0.06855700213093555
3.3160000000000003,-0.10780160484467312,-0.11668786781888153
3.3200000000000003,0.11072600665903369,0.11651653349310774
3.3240000000000003,0.42797753335183947,0.36889172015062793
3.3280000000000003,0.4015590324039369,0.36948969106812224
3.332,0.13093152079652415,0.03170662478287603
3.336,0.16759502177924573,0.06752243059756452
3.34,0.22145221587719358,0.22819596913450324
3.344,0.49117904642584337,0.35723800840805753
3.348,0.34465948996811613,0.34296884656942256
3.352,0.09822325261672743,0.1179164175786769
3.356,0.008555030187550078,0.03774608317053349
3.36,0.2623868205626206,0.15172619837001733
3.364,0.4761737306810238,0.42675790379187173
3.368,0.3548051920569258,0.2808876830485566
3.372,0.23866497743270979,0.06970940394718728
3.376,0.014633151158269561,0.07203697076318394
3.38,0.25695244898475417,0.17601612085803492
3.384,0.4769532297629568,0.35832576039981673
3.388,0.4207787666014464,0.2957181132777491
3.392,0.12580131660442906,0.028527574475588915
3.396,0.12425512553905255,0.0908248302802234
3.4,-0.36678766161544296,-0.28762850372786686
3.404,-0.8015970720680589,-0.6540128022153325
3.408,-1.2460191857937566,-0.9040030002529028
3.412,-1.0656504091474943,-0.8308981702771286
3.416,-0.409601268349063,-0.38083173378319124
3.42,0.6721797930496959,0.5443073004696504
3.424,1.6053806925234622,1.308728946872084
3.428,1.8818067257130309,1.492570608967948
3.432,1.3760293947082383,1.1806160637449599
3.436,0.7494453783723473,0.5183374014451424
3.44,-0.06900087068405328,0.031609857767150085
3.444,-0.5835683219571461,-0.46043781012322
3.448,-1.129444148289598,-0.865281263668476
3.452,-1.276463419601009,-0.9235855731914939
3.456,-0.7606703470060215,-0.6481721878733545
3.46,0.3231460656646304,0.19377952543496688
3.464,0.4336204951041309,0.35354619968938666
3.468,0.34595695742192717,0.33876552855283115
3.472,0.19771596246664186,0.11555240276654205
3.476,0.0450319242995791,-0.03752885815054065
3.48,0.3415586527444525,0.14582248790732502
3.484,0.4448828986904152,0.42381426991245374
3.488,0.2633089134163154,0.3436227299423815
3.492,0.21278587661032028,0.14350695006779782
3.496,0.08543900203782762,0.06273771680146262
3.5,0.336013299383646,0.2288936358045393
3.504,0.4777817329147328,0.4449649529722198
3.508,0.4178123655652925,0.2150439320827215
3.512,0.12122705920232635,0.13943287814963745
3.516,0.039569588357169186,0.03051192825378443
3.52,0.33117868560302655,0.212641236748444
3.524,0.49251211870384304,0.39606222904599864
3.528,0.37901519316074994,0.4056296952166927
3.532,0.17417308566491757,0.21878641881299626
3.536,0.07104753910300116,0.05316204143850816
3.54,0.1080909645474408,0.025111682156906706
3.544,0.2766566882706606,0.215622875241696
3.548,0.13737710257297972,0.134035442165993
3.552,-0.1095764706843184,-0.15303953807126128
3.556,-0.2858606309653219,-0.22236614927470005
3.56,-0.0625183147394513,-0.059297250734993256
3.564,0.15471102896048036,0.09758367134582753
3.568,0.09817019369123854,0.018497929037395906
3.572,-0.17399640219378093,-0.18257422325325018
3.576,-0.2171653664579605,-0.20517682069601662
3.58,-0.008717070329715842,0.0018513194303064005
3.584,0.19490447200516903,0.18032473330902987
3.588,0.3000997458010134,0.21275358379952716
3.592,0.1021126309483823,0.0363939210610261
3.596,0.09678687058218399,0.09042819935901333
3.6,0.33292830525585115,0.24414956017322306
3.604,0.5937412696387024,0.46015924146902565
3.608,0.6148589909394531,0.5331498389524622
3.612,0.3801587910646938,0.3167996703447073
3.616,0.3231823704967043,0.284920533907943
3.62,0.6860783535508499,0.5386781816970148
3.624,0.8402895961896912,0.7120202213780995
3.628,0.6616062625169179,0.634242730033201
3.632,0.5824680224961968,0.4118766638610111
3.636,0.4258336829874395,0.323828675690933
3.64,0.5561990426280049,0.5058661103866078
3.644,0.6772572833962333,0.570573164733806
3.648,0.563951415088259,0.5363361317157309
3.652,0.21960574365328378,0.22998672497693634
3.656,0.23256314458385074,0.10458747775868601
3.66,0.24505660277827868,0.20650247530036378
3.664,0.49004810222336537,0.356741391607777
3.668,0.26057062556698457,0.29171239559679046
3.672,0.020904300016833813,-0.09487532114755581
3.676,-0.07876429498739092,-0.14822215433831282
3.68,-0.02198108335627414,-0.008791375122947798
3.684,0.10001277224991431,0.07238393177801677
3.688,-0.10684701407088637,0.09272250325966885
3.692,-0.20763589027640783,-0.2046464985186493
3.696,-0.20589435062356448,-0.23712005430702543
3.7,-0.04913684630197511,-0.08348629756340589
3.704,0.15505963902342063,0.2076448525417805
3.708,0.06958318185854187,0.1378698738890486
3.712,0.009399935329291571,-0.05238132257072278
3.716,-0.0622772493570426,-0.034458325747926295
3.72,0.26165087555119343,0.1458990781991378
3.724,0.482296061801981,0.43410619385281246
3.728,0.5064362497488595,0.38378912124702874
3.732,0.20614934841652038,0.16039659064313788
3.736,0.10362277937945688,0.08466678060490171
3.74,0.22612408605677287,0.1835577157282211
3.744,0.4460408401778401,0.4019791613113406
3.748,0.44784363740324196,0.3361317692154263
3.7520000000000002,0.15536606991239152,0.15825980591793226
3.7560000000000002,-0.04960740081894896,0.09839787074921388
3.7600000000000002,0.23716900012797953,0.2605912435883549
3.7640000000000002,0.40676017687931754,0.42709305876258885
3.7680000000000002,0.46709798509806233,0.36138550170199296
3.7720000000000002,0.12805254244142736,0.1723677356628403
3.7760000000000002,0.06367238850307859,0.07318230762136273
3.7800000000000002,0.2914759713660205,0.17941366918191942
3.7840000000000003,0.47699689701994336,0.4147421176983976
3.7880000000000003,0.34001281195743893,0.3568728626639224
3.7920000000000003,0.23138196145990686,0.05095457236781893
3.7960000000000003,0.18512256928005488,-0.017554754989161855
3.8000000000000003,0.2709035609431806,0.20534161026853326
3.8040000000000003,0.5038982665180917,0.413576486179936
3.8080000000000003,0.3636351085132223,0.37718647407031214
3.8120000000000003,0.10333224933231344,0.1141997956058657
3.8160000000000003,0.07673326931972807,-0.003041011979387734
3.8200000000000003,0.30306374463186814,0.2826475894459427
3.8240000000000003,0.4184954749676449,0.38831917897943075
3.8280000000000003,0.37813838292495855,0.3562019206016282
3.8320000000000003,0.07719324870570454,0.11610508954162224
3.8360000000000003,0.06927725340979288,0.014516520388258583
3.84,0.2600678459998561,0.1884960422437656
3.844,0.5388898826280445,0.4500008785239588
3.848,0.44182592443701396,0.3442510243946614
3.852,0.13971164120189847,0.0510102297443394
3.856,0.10932676358469351,0.07013863702310136
3.86,0.2321772741829822,0.30628104453857485
3.864,0.5044933365201844,0.3815929925835984
3.868,0.44704037973342137,0.34351549144221205
3.872,0.12331180751270457,0.11588580322240805
3.876,0.21340134323446774,0.11537919842471192
3.88,0.2783934629289527,0.20999095688093153
3.884,0.46247140720439067,0.3466562127160635
3.888,0.43975596184974713,0.3062804663037105
3.892,0.1609577147216978,0.113819110483052
3.896,0.15107669247802813,0.08390320427953067
3.9,0.23933418332369444,0.18601476885732188
3.904,0.4983953253826515,0.38158578002080684
3.908,0.35003157482567016,0.30349578877263045
3.912,0.22298815069854855,0.14510484263389
3.916,0.13728338180458893,0.03011590026486869
3.92,0.28322624212406367,0.2563979141090195
3.924,0.3326591988719386,0.4276844998093936
3.928,0.4928047226814941,0.3487584906313465
3.932,0.11257170616869602,0.10144438820576201
3.936,0.07969537008452647,0.05888805734033028
3.94,0.33726963517914127,0.2671304296566499
3.944,0.42843145341552036,0.38547684363247703
3.948,0.42244450238572673,0.36508949177968786
3.952,0.17069911147906422,0.10423341152729214
3.956,0.06181001161417854,0.023149290425407414
3.96,0.3344639569485898,0.27321053509865817
3.964,0.4098633249161886,0.44425426680910735
3.968,0.4075821816909885,0.36355441456466125
3.972,0.20701846363813808,0.15228184891297164
3.976,0.19821903438493663,0.09975019951735035
3.98,0.3419036353458848,0.19188869153501797
3.984,0.4852276401109686,0.38992137965222656
3.988,0.304162693110948,0.3382136582495136
3.992,0.0882849943548442,0.08680957800576661
3.996,0.07041103067276117,-0.057867331435371136
4.0,0.269337569392013,0.2451480629889548
4.0040000000000004,0.5154493856469149,0.35462901459218493
4.008,0.49567029190946116,0.3087118803099488
4.0120000000000005,0.19124889523480854,0.07316335403580305
4.016,0.0796893596444692,0.057928193812514954
4.0200000000000005,0.2921875146349135,0.21001448978440007
4.024,0.542012894645237,0.3772228239013638
4.0280000000000005,0.3811506273090231,0.3105102539490161
4.032,0.20944804796997285,0.11963341322370138
4.0360000000000005,0.14156208540939796,0.0773742752223177
4.04,0.2345988119174588,0.19398350222485128
4.0440000000000005,0.5133093439893961,0.3503023458441542
4.048,0.4337253391697511,0.26110093736320295
4.0520000000000005,0.19252003061685485,0.16988017362798158
4.056,0.1609540213779257,0.060057382023245884
4.0600000000000005,0.2893381466672696,0.24095605841253032
4.064,0.45676020964281877,0.41304785685961937
4.0680000000000005,0.4861155376414709,0.3330053723954552
4.072,0.17969769211697,0.12240631889837231
4.0760000000000005,0.059514773046169894,0.03415592003501898
4.08,0.3479618331937627,0.1961887068750966
4.0840000000000005,0.49134900070826154,0.42434811313458837
4.088,0.4996959983304949,0.3282354481935173
4.0920000000000005,0.12278100441624751,-0.01068384325549289
4.096,-0.12126586983113635,-0.08485143620048895
4.1,0.042979252799892495,-0.032627912555248446
4.104,0.21499898881638702,0.11087458829110318
4.108,0.11932413748093681,0.13868782903284446
4.112,-0.08178702774796706,-0.08043638279887785
4.116,0.03347120829813467,-0.009915022441632707
4.12,0.2826170746742626,0.26209331003565545
4.124,0.577129199049253,0.45877878511176196
4.128,0.5709280516153048,0.48232852672993715
4.132,0.45316738276260676,0.3415409973363192
4.136,0.31557005272527144,0.2693449291545043
4.14,0.44501554674900196,0.4080974887167167
4.144,0.671614513899423,0.5898642423645443
4.148,0.4585270356922698,0.3959368277278653
4.152,0.16468130860738137,0.09176107024132678
4.156,-0.048480181347263784,-0.0461646229261998
4.16,0.029483734282381616,0.12514983510123373
4.164,0.22970941469923506,0.2158641276743159
4.168,0.12260726356402141,0.20837340631856616
4.172,-0.03823470827748622,-0.047767744931936966
4.176,-0.059613330326495594,-0.04963100717662382
4.18,0.21612959485220773,0.19600368307172994
4.184,0.5314227199811912,0.45788248588129216
4.188,0.5056908576489095,0.41605927359899864
4.192,0.1353497521499008,0.12472266481420453
4.196,0.17031381870529744,0.14485926544561456
4.2,0.2119560072407591,0.19166399353930064
4.204,0.48588317782559515,0.41033853116364366
4.208,0.4321846552028929,0.3295377110965398
4.212,0.23375815935500116,0.0678340742103563
4.216,0.11901564634369781,0.07241608989566606
4.22,0.16842729014370084,0.2555454145898003
4.224,0.441997579198811,0.45653159744962135
4.228,0.3721858321011174,0.3880273449485979
4.232,0.2646891232702334,0.15690484861717674
4.236,0.10813799481154891,0.07609833280696424
4.24,0.2351216308412204,0.2418824255031313
4.244,0.5444827882773309,0.4250195995944694
4.248,0.43129211139978735,0.43031704467013443
4.252,0.19265305150626252,0.11453736899550823
4.256,-0.24325214107579043,-0.23762581416867948
4.26,-0.8353267106373011,-0.6808824010196126
4.264,-1.008497790063826,-0.7966325414587577
4.268,-0.8844152192829636,-0.7581696040568265
4.272,-0.41127587574043123,-0.4291218166960454
4.276,0.3471872964479153,0.2187966639398717
4.28,1.2810896874334394,1.059732191793045
4.284,1.9104002172356125,1.5340128155398478
4.288,1.7679367007333016,1.4729547265522969
4.292,1.0271308983522656,0.8271623814577249
4.296,0.12333282297052753,0.09719944244619776
4.3,-0.6725029948234995,-0.39817285594890167
4.304,-0.894880196815121,-0.6706857872950264
4.308,-1.0890299970931807,-0.8591293839311641
4.312,-0.8377466758830712,-0.7467063961855359
4.316,0.08200336801127232,0.1348535130709033
4.32,0.32755865471424767,0.2637300511348981
4.324,0.387575047613678,0.38117883120040247
4.328,0.4404306275420777,0.3235878068307197
4.332,0.19933276661432328,0.06621450329441632
4.336,0.06998616110587075,0.08019938412230423
4.34,0.2689412728720871,0.1988394442659034
4.344,0.531229081716755,0.4013676180276249
4.348,0.433812192054911,0.3663472833171351
4.352,0.13035846973043894,0.1060746394231137
4.356,0.057335369174150885,0.04905011615588917
4.36,0.3078236343470602,0.2569855710834797
4.364,0.5400409979383372,0.3758785910445473
4.368,0.4331052465028407,0.3223364104653412
4.372,0.18724455039367863,0.12861672571715327
4.376,0.012883469898287828,0.0979146626986205
4.38,0.32330085882983395,0.3067108593830061
4.384,0.4967475401779516,0.42221104616146726
4.388,0.4435904828938271,0.39536457584047136
4.392,0.1669595806687177,0.10489830584062443
4.396,0.01587972861791074,-0.00796786955743025
4.4,0.028946533072500225,0.10240412045895525
4.404,0.3192920880674745,0.25577793306343294
4.408,0.03142572503625454,0.15378487196894747
4.412,-0.10550985879636621,-0.10797365214738355
4.416,-0.2193592991950884,-0.24271645647944548
4.42,-0.049308761483598376,-0.026963508994489287
4.424,0.10805621763519435,0.11747202374157742
4.428,0.08228980134491239,0.09091998837152668
4.432,-0.11547433323063325,-0.12571813745111932
4.436,-0.19972764980410662,-0.11041657441763898
4.44,0.06276394226392104,0.052014143214795604
4.444,0.29646275803604927,0.20309529827122164
4.448,0.29512939957018114,0.28904470254913384
4.452,0.07424630497266144,0.10497419054848244
4.456,0.1919476460915603,0.08468046546313383
4.46,0.4024678024974413,0.30211524148810953
4.464,0.665868924837677,0.5774877875934618
4.468,0.6020844393322758,0.5452299921130948
4.472,0.3769112998903404,0.46633337395490326
4.476,0.3538673188741084,0.3579954177320995
4.48,0.598613303269203,0.48298940429037623
4.484,0.8982598872274015,0.724361772170693
4.488,0.7576192551964248,0.6414996268692048
4.492,0.5707464014678271,0.410151849326785
4.496,0.39412362686750296,0.25086105244204504
4.5,0.6034805018607852,0.45772381751207386
4.5040000000000004,0.7094355611719553,0.6417287114671912
4.508,0.47231877964115565,0.511706089351776
4.5120000000000005,0.32822292839897904,0.24141093733759852
4.516,0.16226330046721402,0.07805362692496172
4.5200000000000005,0.23442370863087006,0.18833126719413346
4.524,0.32907881917092185,0.3073165093039148
4.5280000000000005,0.17273219655539276,0.1486029531662137
4.532,-0.026468697597146842,-0.06186906839154736
4.5360000000000005,-0.20765905065372972,-0.16758094276765617
4.54,-0.0601684949220375,-0.053425631169029486
4.5440000000000005,0.1337042100328261,0.13829775966267277
4.548,0.08406693356342133,0.03471006837310267
4.5520000000000005,-0.07495057243778587,-0.1494710390973361
4.556,-0.1828297260010322,-0.30475700447169096
4.5600000000000005,-0.01729515019444294,-0.020092221486179875
4.564,0.2799822567720102,0.16280485874923936
4.5680000000000005,0.0456064916947955,0.14180219225744692
4.572,0.08332213717356264,0.007586200648373809
4.5760000000000005,-0.006592079957500906,-0.01385492084508885
4.58,0.24956287271631047,0.23370445277736246
4.5840000000000005,0.6075485993420595,0.4024270277114039
4.588,0.43476266353745013,0.3816647511947828
4.5920000000000005,0.18442548457859909,0.155184784841645
4.596,0.14427402993625177,0.09258832431543125
4.6000000000000005,0.24960576749103414,0.17540389993282257
4.604,0.45519826316381906,0.3596682364284098
4.6080000000000005,0.3518418006681932,0.3228989940383316
4.612,0.11982011584150996,0.12199423217461688
4.616,0.1212586457844672,0.11806183996774536
4.62,0.3489268945633748,0.2607385118548328
4.624,0.5372251936596959,0.42084890773472156
4.628,0.3863230794374633,0.40719309288953964
4.632,0.2672336254271625,0.12737134696396937
4.636,0.1019274604770663,0.025179688924499476
4.64,0.2646057052034321,0.24224810744157993
4.644,0.49059866912163774,0.4365138017268837
4.648,0.42491607709929097,0.322958814929681
4.652,0.17601222369761665,0.1729591731171461
4.656,0.1947231323654616,-0.012378966645254744
4.66,0.22737041831109253,0.234880029572753
4.664,0.5318522287408626,0.45476385933007224
4.668,0.35836604202912553,0.3045343277207271
4.672,0.2277493697371899,0.20359414700999479
4.676,0.09259705575308746,0.01738837720463343
4.68,0.23901643427284075,0.19587681845188223
4.684,0.4194360152931905,0.3490917477058422
4.688,0.4336201895892293,0.40943191817912983
4.692,0.2091658378074985,0.09454435054716631
4.696,0.13640002251388814,0.08873967411572847
4.7,0.29227229076108374,0.2412861436710419
4.704,0.5033936074646284,0.40794295152416804
4.708,0.34276569872823653,0.37738431050254817
4.712,0.08505111008839203,0.20385652987529485
4.716,0.012703319288600703,0.08638098202554036
4.72,0.22552424687667447,0.23441895281865824
4.724,0.456555005553569,0.4364372114658825
4.728,0.4475009520560828,0.35852804838289026
4.732,0.19715416458068288,0.11615124323399012
4.736,0.1313184230835783,0.032407279497686285
4.74,0.24379657608691296,0.22255728559411364
4.744,0.47142713006296044,0.45979816999241585
4.748,0.39586740796658004,0.3118040435852996
4.752,0.1337267745127197,0.1545854920272
4.756,0.14939990367492706,0.02549798748172235
4.76,0.23681097135199938,0.21765214948485787
4.764,0.48497044286019286,0.3831176853901489
4.768,0.41006099909263694,0.29871497002097347
4.772,0.1072706986790211,0.1526036439475871
4.776,0.1913387759096886,0.07409761795283337
4.78,0.2569038202205321,0.259671470945693
4.784,0.42792286205772256,0.40921666380814736
4.788,0.40479494566374524,0.3805172909652338
4.792,0.12416061212082827,0.10819678969484661
4.796,0.2368345360742821,0.051840921726565764
4.8,0.26621140783235725,0.18675037706928677
4.804,0.553560940851796,0.4361488336072884
4.808,0.37912083062863583,0.3424969808411302
4.812,0.12838915515642593,0.12836689298642578
4.816,0.11205594047125508,0.12492952537938318
4.82,0.3328013877127388,0.25875028088947616
