Time,Channel_1,Channel_2
2.456,0.07704638638322736,0.06636169914749579
2.46,0.10775751884913642,0.0898825238992238
2.464,0.14802511717444378,0.12579173726849868
2.468,0.18413944631181356,0.16478094763242845
2.472,0.2050010781865257,0.19807022951188014
2.476,0.20800931852716698,0.22232716559677712
2.48,0.1998066116003605,0.2392513527567779
2.484,0.19101915334614072,0.2510883824383068
2.488,0.1892044396001924,0.25756092000022845
2.492,0.19532413709394847,0.25657312267163324
2.496,0.2056309039382611,0.2473972323667586
2.5,0.2158464665631461,0.2330674815318705
2.504,0.22397161324172266,0.2195294986416767
2.508,0.23151009230570474,0.21347361900512807
2.512,0.2430987996270828,0.2209656235356683
2.516,0.2633132596636101,0.2448976812924477
2.52,0.2912148364001439,0.2810419276551246
2.524,0.3151581774933383,0.31555470204677594
2.528,0.3116815594870166,0.32471439729010365
2.532,0.2521807191775145,0.2782873684560181
2.536,0.11760854004607424,0.1518823448779676
2.54,-0.08199966943376691,-0.04925281541689486
2.544,-0.29257658703570144,-0.2694770741874932
2.548,-0.42471221489782796,-0.4126549302458582
2.552,-0.3938416626869766,-0.38857430401498827
2.556,-0.1687332360374092,-0.1649403642070687
2.56,0.203535209172774,0.208858495851737
2.564,0.6094155758975923,0.615723579403963
2.568,0.910981282889773,0.9150766889619277
2.572,1.0,1.0
2.576,0.8428064020762327,0.8416721282811686
2.58,0.4962804499977045,0.5001210161401781
2.584,0.08465877896381468,0.09774393095522815
2.588,-0.25271812190781895,-0.23128248792340766
2.592,-0.41771174462040206,-0.393569114943527
2.596,-0.38871421803458284,-0.3686085535587337
2.6,-0.21988453401335417,-0.2073489731850262
2.604,-0.005382665878722492,0.0013303611900450374
2.608,0.1710432279879852,0.17834632365278225
2.612,0.2699336297554975,0.28627609048216707
2.616,0.29715914793697085,0.32888341875646754
2.62,0.28288319140066465,0.3310205380194373
2.624,0.2579920134646325,0.31798525575031844
2.628,0.24079838441437595,0.3034657964106422
2.632,0.23607644592659272,0.2897454670550046
2.636,0.23976425485719854,0.2753951638432055
2.64,0.24466401217234646,0.2604555088030065
2.644,0.24616552632956346,0.2468870277418196
2.648,0.24482544030905617,0.2376616841638728
2.652,0.2443676038882796,0.23562461071212382
2.656,0.24865416950980412,0.24209161761644138
2.66,0.25935845382559974,0.25568163980537406
2.664,0.2731989111394768,0.27193362339296456
2.668,0.2813173597398664,0.28354185367721185
2.672,0.27418810476414657,0.2821969333435512
2.676,0.24913251754349708,0.2631538192789442
2.68,0.2123131791953563,0.22812895379487563
2.684,0.17228410884029088,0.18309017166813346
2.688,0.1333073961690745,0.13494743568127254
2.692,0.09536799618366731,0.09000521446858545
2.696,0.05855363901008581,0.05295176966807724
2.7,0.02632032400552209,0.025883811787471567
2.704,0.0038774312561951074,0.008791877318024444
2.708,-0.006333802840338798,0.0016426719479583074
2.712,-0.006179840535851522,0.0049493624740390985
2.716,0.0009748701998062437,0.018107287230842317
2.72,0.013179963314777776,0.0382490503304691
2.724,0.030313967822441334,0.0612332004065963
2.728,0.05356573521335806,0.08460939548841706
2.732,0.08440183036320215,0.10966932686827313
2.736,0.12231013231931609,0.13948761451319114
2.74,0.1642241362751018,0.17541646128889
2.744,0.2073091347261089,0.2160738384734997
2.748,0.2505004400050077,0.2577128746187618
2.7520000000000002,0.29226869525710386,0.29481951031985987
2.7560000000000002,0.3290922383098962,0.32317370866235784
2.7600000000000002,0.3572262001025064,0.34328079529704136
2.7640000000000002,0.3746565733611993,0.35898293489174704
2.7680000000000002,0.3815821847703418,0.37273275986865295
2.7720000000000002,0.38014919363986777,0.3833644253196291
2.7760000000000002,0.37271092122768223,0.38774400941568277
2.7800000000000002,0.35954497979971456,0.3833532463695257
2.7840000000000003,0.33904640764578287,0.36930065905728204
2.7880000000000003,0.3104209583648623,0.3456585870402191
2.7920000000000003,0.27569761405037796,0.3132725749871932
2.7960000000000003,0.2386904537744976,0.2745346991166493
2.8000000000000003,0.2019542822739182,0.23300835959079014
2.8040000000000003,0.16515510357102126,0.19206127872423595
2.8080000000000003,0.1269629175120639,0.1540917534651125
2.8120000000000003,0.08807978744097333,0.12023490610285048
2.816,0.05171594710432115,0.09020390637176678
2.82,0.022050091734044708,0.06283130277937543
2.824,0.0024286241598652225,0.03753017521302193
2.828,-0.0065278723447079745,0.015654184671987093
2.832,-0.006901972896100506,0.00085296847699734
2.836,-0.00030482327014891286,-0.0022218196367704834
2.84,0.014228949185628892,0.00921741035635737
2.844,0.03823374651702327,0.034280404546958465
2.848,0.07134545994673203,0.06919140580224847
2.852,0.1108299776196564,0.10916679521296047
2.856,0.15177930621810898,0.14969306781788005
2.86,0.18828559617507534,0.18628399186477962
2.864,0.21496432192153736,0.2146937508671114
2.868,0.22832604463632333,0.23341984395573867
2.872,0.22952344971245986,0.24457572459870747
2.876,0.22495409315261816,0.25093975322912443
2.88,0.22184122335002088,0.2537739252053661
2.884,0.22367832451075653,0.253416228780599
2.888,0.22922535249208287,0.24987785832205822
2.892,0.23426346106659945,0.2427731414644967
2.896,0.2346744157243641,0.23184731419359483
2.9,0.2289912846015052,0.218625257964987
2.904,0.21893432219502884,0.2073620861846468
2.908,0.20786288596652103,0.20257797191221272
2.912,0.19819643241340779,0.20534918849429284
2.916,0.19014797140486284,0.21272643333049257
2.92,0.1830617248452595,0.21966901291586072
2.924,0.17740704930212492,0.22113549399044596
2.928,0.17518436866322618,0.21478858801407097
2.932,0.17821011812486032,0.2030279767722698
2.936,0.18566456724052505,0.19121576141174668
2.94,0.1938587756592831,0.18370863232203893
2.944,0.19843688623937705,0.18159256010727187
2.948,0.1962260215710805,0.1830576218926372
2.952,0.1867804657642258,0.1852604120020509
2.956,0.17377335308558384,0.18600323981877587
2.96,0.16281912884417205,0.18472402884110872
2.964,0.1569055534697712,0.18290551975823255
2.968,0.15567231303277773,0.18299850035291554
2.972,0.15823069740196116,0.18603650647374126
2.976,0.16360998925852588,0.19024531900677943
2.98,0.1692740387515883,0.19251794545290268
2.984,0.17202269428199246,0.19139182368533691
2.988,0.17027600470578275,0.18791530500098963
2.992,0.165147431111915,0.18383179391480398
2.996,0.15980759919621446,0.1803530247620988
3.0,0.1573915893407829,0.17843825438997762
3.004,0.15899244091204778,0.1781755926319477
3.008,0.16337198424288113,0.17817303984575528
3.012,0.16827416098940717,0.17707301617578053
3.016,0.17197497978078724,0.174607977563898
3.02,0.173866590390243,0.17136236524620996
3.024,0.17433008457191113,0.16879993677484006
3.028,0.17484236313118862,0.16846559557569263
3.032,0.17733351715143475,0.17151348255605603
3.036,0.18220434984649558,0.17926091257800314
3.04,0.18768053917648087,0.19170824040321355
3.044,0.19174894419229394,0.2053806239458098
3.048,0.19399743550725024,0.21482751215189322
3.052,0.1947987967172673,0.2168047355964402
3.056,0.19308246166106424,0.21245954629038555
3.06,0.18657889803989525,0.20576737143314494
3.064,0.17482785440799908,0.2000521744070869
3.068,0.1608626434039262,0.19574863933643005
3.072,0.14945701616336238,0.19170621852392644
3.076,0.14404426623098732,0.1873976302298248
3.08,0.145612788772151,0.18317317148733858
3.084,0.15316606966308388,0.18001122931278735
3.088,0.1635387369162522,0.1788320026191068
3.092,0.17267069819576975,0.17927231904777186
3.096,0.17878729254095904,0.18026251325584086
3.1,0.18271128036858397,0.1816343670680609
3.104,0.18512539637917147,0.18383145383403576
3.108,0.18550775293793476,0.1867845806394257
3.112,0.1831207053791135,0.19014858540871882
3.116,0.178111498716494,0.1938094123335632
3.12,0.17278097340548237,0.19736975070506046
3.124,0.17092556337610643,0.19945856902769
3.128,0.17414070464052034,0.19826761843934082
3.132,0.18008085831118303,0.1931438969961683
3.136,0.18510686338050508,0.18552496037227906
3.14,0.18706076289131035,0.1780407564248423
3.144,0.18574057329697746,0.1729504386487093
3.148,0.18210027671271578,0.1718483836162672
3.152,0.17732849555777985,0.17519963951560968
3.156,0.1729658192568153,0.18084424590181603
3.16,0.17121382679925623,0.18496531536718752
3.164,0.17353718700982057,0.18598251134537547
3.168,0.17864853942763492,0.18617322195872243
3.172,0.18286106703709892,0.1885918218116529
3.176,0.18331464433723865,0.19413300179480952
3.18,0.180445174666916,0.20231104969167113
3.184,0.1766602804305395,0.21212659480325935
3.188,0.17412120785134722,0.22113034992329506
3.192,0.17460610821692635,0.22599302849466718
3.196,0.17886826926714328,0.22491800457646072
3.2,0.18549170151755923,0.21879262148903145
3.204,0.19245448821851596,0.2102685780501352
3.208,0.19888082561801856,0.20250487307489906
3.212,0.20431635304921492,0.19819426602045453
3.216,0.20835203370010213,0.1981841831877298
3.22,0.21078144306827218,0.20048447759377042
3.224,0.20978994863112965,0.20021909214157252
3.228,0.20059103572385073,0.19046498204000084
3.232,0.17810115299780516,0.16658287399078398
3.236,0.1418744083974075,0.13210696412177314
3.24,0.09853561840026281,0.0976036956022428
3.244,0.059301434125366814,0.07360782155852208
3.248,0.03524588099914694,0.06674164253111292
3.2520000000000002,0.03391787683719949,0.07963819116731408
3.2560000000000002,0.05755680586710432,0.11121308099399885
3.2600000000000002,0.10277386591326709,0.15684255846900252
3.2640000000000002,0.16156723936348794,0.20874080772635906
3.2680000000000002,0.22314532865322922,0.2575498069807989
3.2720000000000002,0.2767577197922424,0.2947611128835641
3.2760000000000002,0.3138618462887959,0.31484725210132813
3.2800000000000002,0.32866532222579714,0.3166819297692327
3.2840000000000003,0.31847465586030577,0.3018606730576334
3.2880000000000003,0.28461882299518937,0.2713399974707782
3.2920000000000003,0.23386773648813985,0.22668915614938734
3.2960000000000003,0.1772431403448278,0.17469423977135334
3.3000000000000003,0.1255885003072723,0.1273369470785326
3.3040000000000003,0.08728770094313032,0.0957690939006337
3.3080000000000003,0.06811860588490792,0.08495314856420344
3.3120000000000003,0.07007697866282103,0.09399039849554192
3.3160000000000003,0.09109282150621167,0.11895793101854624
3.3200000000000003,0.12570181543324277,0.15321307257892602
3.3240000000000003,0.1650398923001526,0.1874473854969685
3.3280000000000003,0.19891844283138194,0.2136191648675143
3.332,0.2204449466549543,0.2295235323932161
3.336,0.22843769343399356,0.23786184819642253
3.34,0.2260225275972192,0.24170645714033467
3.344,0.2177380737645498,0.2425454645862717
3.348,0.20770273831937214,0.2407145846305474
3.352,0.19989637563345952,0.23633279848397004
3.356,0.19806589788323903,0.2309274729549773
3.36,0.20389274874670216,0.22763270700832283
3.364,0.21650347534430026,0.22946081102240434
3.368,0.23462085461338988,0.23887860823279627
3.372,0.25838989407368684,0.25785194496091757
3.376,0.2879963000649266,0.28485324389043054
3.38,0.31778415891915546,0.31087530977350575
3.384,0.32938729319615856,0.31767413040534387
3.388,0.29318038001158353,0.27977045298309955
3.392,0.18211330639043966,0.17351776199355173
3.396,-0.006581738959399175,-0.00475345798806448
3.4,-0.2312229457416488,-0.21750777583961178
3.404,-0.40586824704670765,-0.382864297172666
3.408,-0.4349815725905364,-0.4078234659153891
3.412,-0.2663454157120583,-0.2407919738297355
3.416,0.07353356037117531,0.09381441230407916
3.42,0.48299357947189914,0.49792890606173335
3.424,0.8234281628852207,0.8357952506618256
3.428,0.9739735937947867,0.9878643144186547
3.432,0.8804404928396528,0.8994996870701499
3.436,0.5774458980979635,0.603475085287297
3.44,0.17401289148988042,0.20650333594947545
3.444,-0.19093064014614836,-0.154540796265642
3.448,-0.4038976392631445,-0.36766929990419295
3.452,-0.41934389092759605,-0.3884862285408035
3.456,-0.27206749360512616,-0.25132541759331484
3.46,-0.05190707050317922,-0.042839847962252486
3.464,0.14864588339520268,0.14764215382189505
3.468,0.2776428275857754,0.269076940149489
3.472,0.32977992362822706,0.31714400582169566
3.476,0.3271918226918946,0.31694673540021334
3.48,0.2989185510485479,0.2994145793319154
3.484,0.26848596614776676,0.2842884204139229
3.488,0.24925941403387464,0.27662454108685375
3.492,0.24397263904267952,0.2734445419186371
3.496,0.2476990071848253,0.2705894621499185
3.5,0.25356738479461716,0.265622635728076
3.504,0.2568381052112678,0.2588909042602423
3.508,0.25629327003201796,0.2538909704308654
3.512,0.25428104843204147,0.25500225321333514
3.516,0.25433040353867664,0.26391708726536334
3.52,0.2569101576072248,0.27831763297823797
3.524,0.2578818260774842,0.29163708517420006
3.528,0.2512536683440463,0.2936432581507207
3.532,0.2326210763663279,0.2750968777450946
3.536,0.2014496529888028,0.23496227760332022
3.54,0.16184381361709188,0.18246327416294794
3.544,0.12017722551244092,0.13018517018451203
3.548,0.08162129885848324,0.08602033694605371
3.552,0.04959041979992085,0.05219451648412621
3.556,0.02677323248228225,0.028158953771858952
3.56,0.014093234629193985,0.012251267976598257
3.564,0.009069510802770298,0.0029257553283543736
3.568,0.007713716127716541,-9.746345272398926e-06
3.572,0.00880400588378527,0.004406589719748499
3.576,0.015316998278982252,0.017029321564547617
3.58,0.031608063025543975,0.03796883559806341
3.584,0.059333155597861786,0.06668441565855976
3.588,0.0954785679031942,0.10166887185625106
3.592,0.13456841120782248,0.1402264161980058
3.596,0.17284293220281177,0.17958864914484107
3.6,0.2094080260884401,0.2186158283210935
3.604,0.24412261259602697,0.25757016012869194
3.608,0.27628452777028034,0.29582246617165664
3.612,0.30553674476560255,0.3312339699259794
3.616,0.3319433574579054,0.36148680541480904
3.62,0.3539489529388815,0.3842329871437271
3.624,0.36841170916766,0.39727017399950704
3.628,0.37314849030737673,0.40000053776266076
3.632,0.36727562925023216,0.3936539866419273
3.636,0.3507468593045022,0.3797897934678367
3.64,0.3257351689700596,0.3593836856270378
3.644,0.2965042709370642,0.33324018611532336
3.648,0.267210862042478,0.3023237543650408
3.652,0.24036302821616995,0.2678456895533854
3.656,0.21617447577001947,0.23161891382824384
3.66,0.1928625781153337,0.1953975760317006
3.664,0.16776032172370337,0.15943167519551737
3.668,0.1384703439686683,0.12305231611512779
3.672,0.1039600874492661,0.08722806814596762
3.676,0.065516391524437,0.05494887643394186
3.68,0.027666901106248476,0.029056951106408713
3.684,-0.0022093447901623264,0.011240507572780167
3.688,-0.017340562686140704,0.0022200860333048134
3.692,-0.016100788937225996,0.0022483156432444584
3.696,-0.0025351793299280834,0.011920883590267994
3.7,0.018546903436730933,0.03153881589114582
3.704,0.04593488464522655,0.05976136358693407
3.708,0.08088560102567621,0.09423581839881323
3.712,0.12320873925319176,0.13295700355269724
3.716,0.16928698949561438,0.17357885392139472
3.72,0.2126513159554566,0.21189701376631254
3.724,0.24563348568542964,0.24201884340917457
3.728,0.26228261574849343,0.25873391703551074
3.732,0.2619289403102456,0.2608607700526815
3.736,0.25001661805981823,0.25267937799725626
3.74,0.23433602396880837,0.2418418117218435
3.744,0.2196967399980707,0.2350687479688225
3.748,0.20641815809795294,0.23470873500627376
3.7520000000000002,0.19423014329209654,0.2386954134251824
3.7560000000000002,0.18576303436279162,0.2431525338296774
3.7600000000000002,0.18396066538257339,0.2450987481710305
3.7640000000000002,0.18763996571780361,0.243420417746127
3.7680000000000002,0.1921570415298688,0.23798073060202674
3.7720000000000002,0.19414256214145031,0.22870725942177716
3.7760000000000002,0.1940937388481494,0.21618958205917305
3.7800000000000002,0.19433047898780376,0.20228066626349994
3.7840000000000003,0.19636357133243765,0.18882394690750726
3.7880000000000003,0.20017046489976598,0.17699299176752792
3.7920000000000003,0.2035524801660893,0.16895445128502096
3.7960000000000003,0.202847823882794,0.16759988729777375
3.8000000000000003,0.19619155473324912,0.1730608892552481
3.8040000000000003,0.18515352650195327,0.1814154277664608
3.8080000000000003,0.17320693736711523,0.18788512383397804
3.8120000000000003,0.16359219379228374,0.19067940804898154
3.8160000000000003,0.15738258386426818,0.1910985127444107
3.8200000000000003,0.1532124602345899,0.1902985929296226
3.8240000000000003,0.14979446513466588,0.18785669088818402
3.8280000000000003,0.1480585999442261,0.18352353081815198
3.8320000000000003,0.1503232542814672,0.1785552783665889
3.8360000000000003,0.15764184466408349,0.17525526752490972
3.84,0.16775379366607046,0.17517003867155156
3.844,0.1758543165334827,0.17757315793602624
3.848,0.17831274763326976,0.1810621765172391
3.852,0.17584380262970556,0.18583333010340208
3.856,0.17252726394902607,0.19194003454640285
3.86,0.17206738882139283,0.19715257114190332
3.864,0.17518613872444688,0.19928268857745524
3.868,0.18004638885885593,0.1983857312771955
3.872,0.18444855102894953,0.1950665202629549
3.876,0.18682799603628264,0.18920760326417607
3.88,0.1865436230333306,0.18171437418370484
3.884,0.18440346496895077,0.17549037234776632
3.888,0.18166875946354866,0.1729092845478164
3.892,0.17890889961156597,0.17328463502746838
3.896,0.17648064957614729,0.1741845318765829
3.9,0.17504239410809497,0.1746321160055604
3.904,0.17506235306302131,0.17586409089414046
3.908,0.17595267267249293,0.17921035472950742
3.912,0.17586371302489545,0.18445912992205749
3.916,0.17305642562724288,0.19027907864982962
3.92,0.16830714163513383,0.195017941136578
3.924,0.16476070131303278,0.19722902892815108
3.928,0.16435303782949018,0.19672440531555502
3.932,0.1664083315654874,0.19491593088983294
3.936,0.16945629632494486,0.19318789833160377
3.94,0.17188844559485528,0.19158223979054223
3.944,0.17232269113561083,0.18980598333075194
3.948,0.17074683569629756,0.18866900609085135
3.952,0.1685637838864824,0.1900802789304219
3.956,0.16783240396061094,0.19559108159787364
3.96,0.17029868751246702,0.20419388695752505
3.964,0.17664727347980058,0.21217958556127559
3.968,0.1857325554906597,0.21588615694004276
3.972,0.19350965702223943,0.2137390406710804
3.976,0.19422108619700373,0.20628063602212343
3.98,0.1846163258177418,0.19568734388322961
3.984,0.1675573121306031,0.18451254818890228
3.988,0.15134873934573512,0.1744076684790119
3.992,0.144508279827825,0.16691594924326036
3.996,0.15005403554767183,0.16402961063991772
4.0,0.16415899216263075,0.16608842341865393
4.0040000000000004,0.17927362477111108,0.17101709414864308
4.008,0.1888255545396882,0.17678248865507507
4.0120000000000005,0.19105668959413147,0.18270010390178193
4.016,0.18901255702596576,0.18838937728070504
4.0200000000000005,0.18636170583834244,0.1932262623591645
4.024,0.18428081547241582,0.19677035044950908
4.0280000000000005,0.18258688643627186,0.1987036029164777
4.032,0.18148171746936703,0.1984262964404151
4.0360000000000005,0.18149023337389303,0.1957457902715649
4.04,0.18313882070122967,0.19238365813342484
4.0440000000000005,0.18627325919032134,0.19182688025449934
4.048,0.1895291041638587,0.19642659208112456
4.0520000000000005,0.19145316126543666,0.20477840151245608
4.056,0.1916890419952706,0.2130452782622856
4.0600000000000005,0.19116659579700945,0.2184666163917648
4.064,0.19156389202228974,0.2206872363720238
4.0680000000000005,0.19410487585319647,0.22087989986787648
4.072,0.19920301630030224,0.2204697962891009
4.0760000000000005,0.20604166292196546,0.2194793291400603
4.08,0.21030425062153735,0.21477155974349937
4.0840000000000005,0.20392671654440786,0.20012939215109715
4.088,0.17990777219369058,0.17036601012067365
4.0920000000000005,0.1386268847382237,0.12701881057396935
4.096,0.08987757202300806,0.07962506637396549
4.1,0.04807917366501768,0.04187234921579419
4.104,0.02559608944043945,0.026067404970686603
4.108,0.029892685921800943,0.038392020952479955
4.112,0.06257150870629236,0.0774676704237578
4.116,0.11796733951036509,0.13594911028747148
4.12,0.18435259063592002,0.2029797144627452
4.124,0.24846000069821272,0.2673150709594878
4.128,0.2992854719080533,0.31952459868867344
4.132,0.3295249241598297,0.35228539438799
4.136,0.3360879251992064,0.36092438253161463
4.14,0.31945079069890503,0.3442135470478769
4.144,0.28197200683583334,0.3044783793887138
4.148,0.22804981592045936,0.24832155186213556
4.152,0.16579545992587907,0.1867536324168937
4.156,0.10654513177634994,0.1319053676511326
4.16,0.06175154660535265,0.09266788863787578
4.164,0.03957654371154806,0.0734049282480862
4.168,0.043204124862823434,0.07515914513269006
4.172,0.07065720118153762,0.09664174683916582
4.176,0.11466509334650832,0.1335776638569275
4.18,0.16333222800600367,0.17722849236662963
4.184,0.2035119210460128,0.2156798668378277
4.188,0.22683913502219677,0.23932922404391466
4.192,0.2339670373556244,0.24575808758796902
4.196,0.23197355901691297,0.23916162780872785
4.2,0.22782007792947678,0.22642789074212466
4.204,0.2241857941809211,0.21390951458425111
4.208,0.2195594039844735,0.20606513807364113
4.212,0.21192113589848738,0.20571188361364734
4.216,0.20313132116328703,0.21382955969243667
4.22,0.199595579603163,0.22890347870404426
4.224,0.20817917329550473,0.24845412899434272
4.228,0.23141719759117696,0.27159402030808955
4.232,0.2657749429245555,0.298697501460361
4.236,0.30162623569196123,0.3264936443023252
4.24,0.32179427240083114,0.341332736698313
4.244,0.30061402026089423,0.31720581603684805
4.248,0.21141657339854159,0.22491051934635609
4.252,0.045330418543680695,0.05315833618834609
4.256,-0.16768816765068673,-0.16838221088938843
4.26,-0.3530340193573862,-0.36358124354067545
4.264,-0.41678494182944537,-0.43641334475237403
4.268,-0.29519327308787546,-0.320320499357863
4.272,0.0043493803828213995,-0.01963359303945167
4.276,0.3978501186337846,0.38271238806577124
4.28,0.7555356168879315,0.7548373986862695
4.284,0.9522701905269064,0.968028464817787
4.288,0.9167012305051039,0.9477695959182975
4.292,0.660056643392926,0.7028871720823155
4.296,0.27281836358631106,0.32194393032249913
4.3,-0.11047414044303228,-0.06195618156547422
4.304,-0.3653491583635684,-0.32365576856336287
4.308,-0.4269040378675689,-0.3941794418796787
4.312,-0.3120536981734522,-0.28609342317885933
4.316,-0.10288509936684032,-0.08114985420441068
4.32,0.10372618955964752,0.12088069890723019
4.324,0.24640313727048468,0.25684399954495896
4.328,0.31276213755037063,0.31591280551679857
4.332,0.321595081891775,0.3200154572696763
4.336,0.3012476889824396,0.29887010619247856
4.34,0.2748748372020071,0.2746966262562829
4.344,0.2538728442789582,0.25757433810647634
4.348,0.24081711446633136,0.24828257792511343
4.352,0.23601727599264666,0.24432024544226127
4.356,0.2392285360969364,0.24394060714354393
4.36,0.24719120415490292,0.24628902258172514
4.364,0.25404444467169696,0.2510437931897307
4.368,0.25606295598472295,0.2586261391196809
4.372,0.2549004312117671,0.268987292730962
4.376,0.2548762096487662,0.27972203541870466
4.38,0.25678299999856113,0.2858947033769115
4.384,0.25530020634628947,0.2821086596179425
4.388,0.24303608616600414,0.2651799425287391
4.392,0.216384129966249,0.2358144434628464
4.396,0.17803975142746564,0.19830193842912447
4.4,0.1349973514351841,0.1578261785071764
4.404,0.09419880921335033,0.11780261688918325
4.408,0.06021203204433667,0.08020285356768886
4.412,0.03523978423798502,0.0477460681066979
4.416,0.019120278121484757,0.024157065946619483
4.42,0.010274108533301796,0.011646903120709373
4.424,0.007337370786878461,0.009301073053316511
4.428,0.009656457743068447,0.01450891851695757
4.432,0.01739824121778044,0.025015269747197255
4.436,0.03163810221254426,0.039679777864585875
4.44,0.05335896261806594,0.05881937686004446
4.444,0.08228493432467232,0.0839416232816872
4.448,0.11718885029951376,0.11591468640447
4.452,0.15626123223974075,0.15408001121941117
4.456,0.1961417785524795,0.1974934858074333
4.46,0.2321467803132724,0.24479573235375796
4.464,0.2611653456164924,0.2924347377646932
4.468,0.28416044004549446,0.3346351272155814
4.472,0.305376253693719,0.3657297976736067
4.476,0.3284528388049437,0.38325241925643505
4.48,0.35244637699902337,0.3890068097305295
4.484,0.37176950310451096,0.38643230174345566
4.488,0.3804070314385839,0.3781552435526838
4.492,0.37587032646578855,0.36672995060105373
4.496,0.359401237940731,0.3547966185510767
4.5,0.3338156016175018,0.3422759884965596
4.5040000000000004,0.3021390250311382,0.3249548008077623
4.508,0.2672500154587687,0.2979547677424781
4.5120000000000005,0.23051246947251003,0.2602529906383715
4.516,0.191346039653582,0.21535481501061748
4.5200000000000005,0.1499126296920712,0.16875820408229614
4.524,0.10897249811111198,0.12547999987179215
4.5280000000000005,0.07239263993011713,0.08902971799054038
4.532,0.04318940370883828,0.06084992663384736
4.5360000000000005,0.023413553740066595,0.040184858197955364
4.54,0.014381633497272395,0.025208536322531838
4.5440000000000005,0.015427573661920713,0.01442382263175812
4.548,0.023068162484843446,0.0076844293229341165
4.5520000000000005,0.03283166765820833,0.007031851581522863
4.556,0.042544094301476765,0.016083325182287167
4.5600000000000005,0.05384574419713828,0.03735241448149962
4.564,0.07083752014312417,0.07027886808470307
4.5680000000000005,0.0975507662122288,0.11188283414966715
4.572,0.1346664326120428,0.1576710205539853
4.5760000000000005,0.1773305450885212,0.20166599228402715
4.58,0.21667117692156013,0.23731681888382172
4.5840000000000005,0.2434126405991821,0.259540412556871
4.588,0.2523470942723882,0.26641968768716295
4.5920000000000005,0.24523315663129064,0.2597215267128081
4.596,0.22865989214624705,0.24468345857520757
4.6000000000000005,0.21011407316814434,0.22896098973593815
4.604,0.19595091104134887,0.21969779795717814
4.6080000000000005,0.19030892122982523,0.21992875616640228
4.612,0.19405775898691902,0.22738889277806673
4.616,0.20402822367381268,0.2364235327491353
4.62,0.21409685842586357,0.2414402068571091
4.624,0.21889299428634668,0.2396350439668018
4.628,0.21680893816317992,0.2314587328214892
4.632,0.2095036704667126,0.2199682578257367
4.636,0.2002153135035143,0.20930115554052064
4.64,0.1925870609732092,0.20168038269130628
4.644,0.1887410668481284,0.19628775401665965
4.648,0.1880998570903305,0.19168908495101422
4.652,0.18846348737184737,0.18799760343002148
4.656,0.18764921454751327,0.18644261363624093
4.66,0.18470027726166394,0.18715139551911664
4.664,0.1799810475453365,0.18782407674139123
4.668,0.1742289267529633,0.18566789896334557
4.672,0.16826119045638865,0.17992771265532492
4.676,0.1636626228719078,0.17254519662444512
4.68,0.16301076649873214,0.1672767051803743
4.684,0.1679840350155657,0.1668144434645178
4.688,0.17673811752560908,0.1705983882669666
4.692,0.18429380299432152,0.17652314383898426
4.696,0.1857714775681838,0.18334862824712528
4.7,0.17897661127451414,0.19060491553824455
4.704,0.1652336307444917,0.19771553592765034
4.708,0.14943780966584708,0.20342766424220615
4.712,0.13854302793950302,0.20583677823033542
4.716,0.13782477111371771,0.20390588294751977
4.72,0.1475973461789417,0.19853829785934285
4.724,0.1630991368992074,0.19155715794917882
4.728,0.17735443361063874,0.18482909546197335
4.732,0.18511875663398247,0.1804764317333416
4.736,0.18539561359984869,0.18002736482290094
4.74,0.18095842139873075,0.18251868714118413
4.744,0.175664664533846,0.18465287097934846
4.748,0.1720954090225557,0.18375563763476266
4.752,0.17095846806734039,0.17989452643652637
4.756,0.17149333513691967,0.17520175830528895
4.76,0.17247004178844438,0.17233623286035038
4.764,0.173114575469959,0.17339697648008268
4.768,0.17316073664135034,0.17907673423950254
4.772,0.17254684883349114,0.18785637474963157
4.776,0.1710616417291142,0.1962498895376792
4.78,0.16912849605680513,0.20077639789874424
4.784,0.16891945124076457,0.19987837270572584
4.788,0.1725871126700913,0.19450559279462332
4.792,0.17928996570578293,0.18782419934310512
4.796,0.1850288763092287,0.18388452437628455
4.8,0.18585107468057238,0.18520263389107017
4.804,0.1812752991352733,0.19107397385318325
4.808,0.17464298320552607,0.1983439721449589
4.812,0.17054254598386764,0.20325532496249532
4.816,0.1711657785986025,0.202471756917602
4.82,0.1748855428096967,0.19473096529938716
4.824,0.1786340898405232,0.18301928675439938
4.828,0.1806066396095849,0.17329793185386677
4.832,0.18090425124966059,0.17006161635446482
4.836,0.18078451389715844,0.17383371699475525
4.84,0.1810692759200101,0.1819139287700655
4.844,0.18142747836870443,0.19014745780320808
4.848,0.18174757436743794,0.19491143417783063
4.852,0.18294807621927212,0.1948064537165033
4.856,0.18529389246874128,0.19128408686096088
4.86,0.18719739303901473,0.1876395753397495
4.864,0.18651721425449796,0.18668077045804155
4.868,0.18204074001522774,0.18957738039128924
4.872,0.17432730964451237,0.19603371236225997
4.876,0.166427247342529,0.20354670165077837
4.88,0.16222007690157203,0.2076919488479283
4.884,0.1628050831978709,0.20532710761548678
4.888,0.16627322200525807,0.19749647219203448
4.892,0.17108030349213732,0.1886732109384861
4.896,0.17740477515615982,0.18288743327370383
4.9,0.18474954198612914,0.1811769858012704
4.904,0.18995322128229963,0.1827285649410164
4.908,0.18971744787469524,0.18644504995152178
4.912,0.1843903535369309,0.19108467315990985
